main_position	signal1	sub1_position	sub2_position	signal2
-383.84500000000025	1.2698751792962433	0.0	0.0	0.0
-383.8249999999998	1.2692648091067231	0.0	0.0	0.0
-383.8100000000004	1.2652974028748436	0.0	0.0	0.0
-383.78999999999996	1.262550737022004	0.0	0.0	0.0
-383.77999999999975	1.2530899990844446	0.0	0.0	0.0
-383.7650000000003	1.2424085207678457	0.0	0.0	0.0
-383.7449999999999	1.2527848139896847	0.0	0.0	0.0
-383.7349999999997	1.2512588885158848	0.0	0.0	0.0
-383.71500000000015	1.2518692587054048	0.0	0.0	0.0
-383.6999999999998	1.2472914822840053	0.0	0.0	0.0
-383.6850000000004	1.239051484725486	0.0	0.0	0.0
-383.66499999999996	1.237220374156926	0.0	0.0	0.0
-383.64500000000044	1.2329477828302866	0.0	0.0	0.0
-383.625	1.2369151890621661	0.0	0.0	0.0
-383.6050000000005	1.2472914822840053	0.0	0.0	0.0
-383.5799999999999	1.2533951841792046	0.0	0.0	0.0
-383.5600000000004	1.2454603717154453	0.0	0.0	0.0
-383.53499999999985	1.2414929654835658	0.0	0.0	0.0
-383.5150000000003	1.238135929441206	0.0	0.0	0.0
-383.4899999999998	1.2509537034211249	0.0	0.0	0.0
-383.46500000000015	1.2558366649372845	0.0	0.0	0.0
-383.4400000000005	1.2451551866206854	0.0	0.0	0.0
-383.41499999999996	1.2463759269997254	0.0	0.0	0.0
-383.3900000000003	1.2439344462416455	0.0	0.0	0.0
-383.3599999999997	1.2317270424512468	0.0	0.0	0.0
-383.33500000000004	1.2237922299874875	0.0	0.0	0.0
-383.3050000000003	1.2225714896084474	0.0	0.0	0.0
-383.27500000000055	1.2167729728080081	0.0	0.0	0.0
-383.2449999999999	1.2225714896084474	0.0	0.0	0.0
-383.21500000000015	1.2088381603442488	0.0	0.0	0.0
-383.1800000000003	1.2021240882595294	0.0	0.0	0.0
-383.14500000000044	1.2018189031647695	0.0	0.0	0.0
-383.1099999999997	1.2201300088503677	0.0	0.0	0.0
-383.0799999999999	1.2216559343241675	0.0	0.0	0.0
-383.0450000000001	1.2100589007232887	0.0	0.0	0.0
-383.0150000000003	1.2167729728080081	0.0	0.0	0.0
-382.9800000000005	1.2332529679250466	0.0	0.0	0.0
-382.9449999999997	1.237220374156926	0.0	0.0	0.0
-382.90499999999975	1.2341685232093265	0.0	0.0	0.0
-382.8599999999997	1.2338633381145665	0.0	0.0	0.0
-382.8199999999997	1.2424085207678457	0.0	0.0	0.0
-382.77999999999975	1.2353892635883663	0.0	0.0	0.0
-382.7349999999997	1.2512588885158848	0.0	0.0	0.0
-382.6900000000005	1.239967040009766	0.0	0.0	0.0
-382.64500000000044	1.228675191503647	0.0	0.0	0.0
-382.60000000000036	1.2067018646809289	0.0	0.0	0.0
-382.5500000000002	1.2067018646809289	0.0	0.0	0.0
-382.5050000000001	1.2012085329752495	0.0	0.0	0.0
-382.46500000000015	1.206091494491409	0.0	0.0	0.0
-382.4250000000002	1.1984618671224097	0.0	0.0	0.0
-382.3850000000002	1.2018189031647695	0.0	0.0	0.0
-382.34500000000025	1.1938840907010102	0.0	0.0	0.0
-382.3000000000002	1.2015137180700095	0.0	0.0	0.0
-382.2600000000002	1.2018189031647695	0.0	0.0	0.0
-382.21500000000015	1.2155522324289683	0.0	0.0	0.0
-382.1750000000002	1.2097537156285287	0.0	0.0	0.0
-382.1400000000003	1.207922605059969	0.0	0.0	0.0
-382.1050000000005	1.2085329752494889	0.0	0.0	0.0
-382.0749999999998	1.2121951963866084	0.0	0.0	0.0
-382.0450000000001	1.2167729728080081	0.0	0.0	0.0
-382.0100000000002	1.2137211218604083	0.0	0.0	0.0
-381.97500000000036	1.2253181554612873	0.0	0.0	0.0
-381.9449999999997	1.2137211218604083	0.0	0.0	0.0
-381.90999999999985	1.207617419965209	0.0	0.0	0.0
-381.8850000000002	1.19571520126957	0.0	0.0	0.0
-381.8550000000005	1.1941892757957702	0.0	0.0	0.0
-381.8299999999999	1.182897427289651	0.0	0.0	0.0
-381.7950000000001	1.1877803888058107	0.0	0.0	0.0
-381.7650000000003	1.1767937253944518	0.0	0.0	0.0
-381.7349999999997	1.1825922421948911	0.0	0.0	0.0
-381.71000000000004	1.1697744682149724	0.0	0.0	0.0
-381.6850000000004	1.1661122470778527	0.0	0.0	0.0
-381.65499999999975	1.1618396557512132	0.0	0.0	0.0
-381.625	1.1752677999206518	0.0	0.0	0.0
-381.59500000000025	1.1770989104892118	0.0	0.0	0.0
-381.5699999999997	1.1807611316263313	0.0	0.0	0.0
-381.53999999999996	1.1920529801324504	0.0	0.0	0.0
-381.5150000000003	1.1844233527634511	0.0	0.0	0.0
-381.4949999999999	1.2036500137333292	0.0	0.0	0.0
-381.47000000000025	1.206091494491409	0.0	0.0	0.0
-381.4499999999998	1.2134159367656483	0.0	0.0	0.0
-381.4300000000003	1.2216559343241675	0.0	0.0	0.0
-381.40000000000055	1.2131107516708883	0.0	0.0	0.0
-381.375	1.1944944608905301	0.0	0.0	0.0
-381.34500000000025	1.1795403912472915	0.0	0.0	0.0
-381.3150000000005	1.184728537858211	0.0	0.0	0.0
-381.28999999999996	1.1838129825739312	0.0	0.0	0.0
-381.2600000000002	1.174047059541612	0.0	0.0	0.0
-381.2349999999997	1.1795403912472915	0.0	0.0	0.0
-381.2049999999999	1.1691640980254525	0.0	0.0	0.0
-381.1850000000004	1.1645863216040528	0.0	0.0	0.0
-381.15499999999975	1.150547807245094	0.0	0.0	0.0
-381.1199999999999	1.1490218817712943	0.0	0.0	0.0
-381.09000000000015	1.151768547624134	0.0	0.0	0.0
-381.0650000000005	1.1581774346140934	0.0	0.0	0.0
-381.03999999999996	1.1679433576464124	0.0	0.0	0.0
-381.0050000000001	1.1661122470778527	0.0	0.0	0.0
-380.97500000000036	1.1584826197088534	0.0	0.0	0.0
-380.9400000000005	1.1661122470778527	0.0	0.0	0.0
-380.90499999999975	1.1780144657734917	0.0	0.0	0.0
-380.875	1.185033722952971	0.0	0.0	0.0
-380.84500000000025	1.1877803888058107	0.0	0.0	0.0
-380.8150000000005	1.1825922421948911	0.0	0.0	0.0
-380.78499999999985	1.185033722952971	0.0	0.0	0.0
-380.7550000000001	1.1691640980254525	0.0	0.0	0.0
-380.7300000000005	1.172826319162572	0.0	0.0	0.0
-380.6999999999998	1.1621448408459731	0.0	0.0	0.0
-380.6800000000003	1.163975951414533	0.0	0.0	0.0
-380.64500000000044	1.1676381725516525	0.0	0.0	0.0
-380.6099999999997	1.1572618793298135	0.0	0.0	0.0
-380.5799999999999	1.1435285500656147	0.0	0.0	0.0
-380.5500000000002	1.1465804010132146	0.0	0.0	0.0
-380.52000000000044	1.151768547624134	0.0	0.0	0.0
-380.47500000000036	1.1478011413922544	0.0	0.0	0.0
-380.4350000000004	1.1490218817712943	0.0	0.0	0.0
-380.39500000000044	1.1459700308236946	0.0	0.0	0.0
-380.3550000000005	1.1609241004669333	0.0	0.0	0.0
-380.3150000000005	1.163975951414533	0.0	0.0	0.0
-380.27999999999975	1.174047059541612	0.0	0.0	0.0
-380.2399999999998	1.1774040955839717	0.0	0.0	0.0
-380.1949999999997	1.1804559465315714	0.0	0.0	0.0
-380.15000000000055	1.1810663167210913	0.0	0.0	0.0
-380.1099999999997	1.1703848384044924	0.0	0.0	0.0
-380.0699999999997	1.1752677999206518	0.0	0.0	0.0
-380.02500000000055	1.176183355204932	0.0	0.0	0.0
-379.9849999999997	1.1780144657734917	0.0	0.0	0.0
-379.9499999999998	1.1676381725516525	0.0	0.0	0.0
-379.90999999999985	1.1581774346140934	0.0	0.0	0.0
-379.875	1.1490218817712943	0.0	0.0	0.0
-379.84000000000015	1.1545152134769738	0.0	0.0	0.0
-379.8000000000002	1.1395611438337352	0.0	0.0	0.0
-379.7600000000002	1.140781884212775	0.0	0.0	0.0
-379.71500000000015	1.1377300332651754	0.0	0.0	0.0
-379.6750000000002	1.1346781823175756	0.0	0.0	0.0
-379.6350000000002	1.1365092928861353	0.0	0.0	0.0
-379.59500000000025	1.1453596606341747	0.0	0.0	0.0
-379.5550000000003	1.153904843287454	0.0	0.0	0.0
-379.5150000000003	1.152684102908414	0.0	0.0	0.0
-379.4800000000005	1.1584826197088534	0.0	0.0	0.0
-379.4549999999999	1.163060396130253	0.0	0.0	0.0
-379.4250000000002	1.172521134067812	0.0	0.0	0.0
-379.40000000000055	1.184728537858211	0.0	0.0	0.0
-379.3800000000001	1.1798455763420514	0.0	0.0	0.0
-379.3550000000005	1.1807611316263313	0.0	0.0	0.0
-379.3299999999999	1.1786248359630116	0.0	0.0	0.0
-379.3100000000004	1.1880855739005707	0.0	0.0	0.0
-379.28499999999985	1.1838129825739312	0.0	0.0	0.0
-379.2650000000003	1.1703848384044924	0.0	0.0	0.0
-379.2349999999997	1.1502426221503341	0.0	0.0	0.0
-379.21000000000004	1.151768547624134	0.0	0.0	0.0
-379.1850000000004	1.152073732718894	0.0	0.0	0.0
-379.15499999999975	1.1465804010132146	0.0	0.0	0.0
-379.1300000000001	1.1426129947813348	0.0	0.0	0.0
-379.1050000000005	1.1450544755394148	0.0	0.0	0.0
-379.0749999999998	1.1493270668660542	0.0	0.0	0.0
-379.0550000000003	1.1502426221503341	0.0	0.0	0.0
-379.02999999999975	1.1545152134769738	0.0	0.0	0.0
-379.0050000000001	1.1487166966765343	0.0	0.0	0.0
-378.9800000000005	1.1590929898983733	0.0	0.0	0.0
-378.9549999999999	1.1822870571001312	0.0	0.0	0.0
-378.9350000000004	1.175878170110172	0.0	0.0	0.0
-378.91499999999996	1.1691640980254525	0.0	0.0	0.0
-378.89500000000044	1.1722159489730521	0.0	0.0	0.0
-378.875	1.1795403912472915	0.0	0.0	0.0
-378.8550000000005	1.1798455763420514	0.0	0.0	0.0
-378.83500000000004	1.1780144657734917	0.0	0.0	0.0
-378.8150000000005	1.1572618793298135	0.0	0.0	0.0
-378.78999999999996	1.1377300332651754	0.0	0.0	0.0
-378.7650000000003	1.1362041077913754	0.0	0.0	0.0
-378.7399999999998	1.1276589251380962	0.0	0.0	0.0
-378.71500000000015	1.130100405896176	0.0	0.0	0.0
-378.6949999999997	1.131015961180456	0.0	0.0	0.0
-378.6700000000001	1.131015961180456	0.0	0.0	0.0
-378.64500000000044	1.1358989226966154	0.0	0.0	0.0
-378.6149999999998	1.1328470717490158	0.0	0.0	0.0
-378.58500000000004	1.1224707785271768	0.0	0.0	0.0
-378.5550000000003	1.1468855861079745	0.0	0.0	0.0
-378.52500000000055	1.153599658192694	0.0	0.0	0.0
-378.5	1.1487166966765343	0.0	0.0	0.0
-378.47500000000036	1.1560411389507737	0.0	0.0	0.0
-378.4499999999998	1.1642811365092929	0.0	0.0	0.0
-378.4250000000002	1.1709952085940123	0.0	0.0	0.0
-378.40499999999975	1.1770989104892118	0.0	0.0	0.0
-378.3800000000001	1.1780144657734917	0.0	0.0	0.0
-378.35000000000036	1.1774040955839717	0.0	0.0	0.0
-378.3150000000005	1.1804559465315714	0.0	0.0	0.0
-378.27999999999975	1.1661122470778527	0.0	0.0	0.0
-378.25	1.1569566942350535	0.0	0.0	0.0
-378.22500000000036	1.151768547624134	0.0	0.0	0.0
-378.1949999999997	1.1493270668660542	0.0	0.0	0.0
-378.15999999999985	1.1450544755394148	0.0	0.0	0.0
-378.1300000000001	1.1352885525070955	0.0	0.0	0.0
-378.10000000000036	1.1249122592852565	0.0	0.0	0.0
-378.0650000000005	1.1334574419385357	0.0	0.0	0.0
-378.03999999999996	1.1465804010132146	0.0	0.0	0.0
-378.0100000000002	1.1365092928861353	0.0	0.0	0.0
-377.9849999999997	1.152378917813654	0.0	0.0	0.0
-377.9549999999999	1.1453596606341747	0.0	0.0	0.0
-377.9300000000003	1.140476699118015	0.0	0.0	0.0
-377.90000000000055	1.141697439497055	0.0	0.0	0.0
-377.875	1.1542100283822139	0.0	0.0	0.0
-377.84500000000025	1.1697744682149724	0.0	0.0	0.0
-377.8050000000003	1.1722159489730521	0.0	0.0	0.0
-377.77000000000044	1.163060396130253	0.0	0.0	0.0
-377.7349999999997	1.162755211035493	0.0	0.0	0.0
-377.7049999999999	1.152684102908414	0.0	0.0	0.0
-377.6750000000002	1.1441389202551346	0.0	0.0	0.0
-377.6400000000003	1.152684102908414	0.0	0.0	0.0
-377.6050000000005	1.1456648457289347	0.0	0.0	0.0
-377.5699999999997	1.1545152134769738	0.0	0.0	0.0
-377.53499999999985	1.1423078096865749	0.0	0.0	0.0
-377.5	1.1264381847590563	0.0	0.0	0.0
-377.46000000000004	1.1236915189062167	0.0	0.0	0.0
-377.4200000000001	1.1151463362529375	0.0	0.0	0.0
-377.3800000000001	1.1276589251380962	0.0	0.0	0.0
-377.3299999999999	1.1291848506118962	0.0	0.0	0.0
-377.28499999999985	1.131015961180456	0.0	0.0	0.0
-377.2399999999998	1.128269295327616	0.0	0.0	0.0
-377.1949999999997	1.1334574419385357	0.0	0.0	0.0
-377.15000000000055	1.1383404034546953	0.0	0.0	0.0
-377.1050000000005	1.1502426221503341	0.0	0.0	0.0
-377.0699999999997	1.1658070619830927	0.0	0.0	0.0
-377.03499999999985	1.1600085451826532	0.0	0.0	0.0
-377.0050000000001	1.1706900234992523	0.0	0.0	0.0
-376.97500000000036	1.1700796533097324	0.0	0.0	0.0
-376.9350000000004	1.1752677999206518	0.0	0.0	0.0
-376.90000000000055	1.151463362529374	0.0	0.0	0.0
-376.8649999999998	1.141697439497055	0.0	0.0	0.0
-376.84000000000015	1.1325418866542558	0.0	0.0	0.0
-376.8100000000004	1.1371196630756555	0.0	0.0	0.0
-376.78999999999996	1.1468855861079745	0.0	0.0	0.0
-376.77000000000044	1.1334574419385357	0.0	0.0	0.0
-376.7449999999999	1.1334574419385357	0.0	0.0	0.0
-376.72000000000025	1.1255226294747764	0.0	0.0	0.0
-376.6900000000005	1.1255226294747764	0.0	0.0	0.0
-376.66499999999996	1.1294900357066562	0.0	0.0	0.0
-376.64500000000044	1.1264381847590563	0.0	0.0	0.0
-376.6199999999999	1.130100405896176	0.0	0.0	0.0
-376.60000000000036	1.128269295327616	0.0	0.0	0.0
-376.5799999999999	1.1377300332651754	0.0	0.0	0.0
-376.5600000000004	1.1441389202551346	0.0	0.0	0.0
-376.53499999999985	1.1584826197088534	0.0	0.0	0.0
-376.5050000000001	1.1575670644245735	0.0	0.0	0.0
-376.4800000000005	1.1597033600878932	0.0	0.0	0.0
-376.4449999999997	1.150547807245094	0.0	0.0	0.0
-376.41499999999996	1.1600085451826532	0.0	0.0	0.0
-376.39500000000044	1.1618396557512132	0.0	0.0	0.0
-376.3649999999998	1.1569566942350535	0.0	0.0	0.0
-376.34000000000015	1.1471907712027345	0.0	0.0	0.0
-376.3100000000004	1.1276589251380962	0.0	0.0	0.0
-376.27999999999975	1.119418927579577	0.0	0.0	0.0
-376.2550000000001	1.1105685598315378	0.0	0.0	0.0
-376.22500000000036	1.1160618915372174	0.0	0.0	0.0
-376.2049999999999	1.1142307809686576	0.0	0.0	0.0
-376.1750000000002	1.1120944853053376	0.0	0.0	0.0
-376.15000000000055	1.119418927579577	0.0	0.0	0.0
-376.125	1.1078218939786981	0.0	0.0	0.0
-376.09500000000025	1.119113742484817	0.0	0.0	0.0
-376.0749999999998	1.131015961180456	0.0	0.0	0.0
-376.0450000000001	1.1218604083376569	0.0	0.0	0.0
-376.02000000000044	1.1362041077913754	0.0	0.0	0.0
-375.9899999999998	1.1340678121280556	0.0	0.0	0.0
-375.9549999999999	1.1459700308236946	0.0	0.0	0.0
