main_position	signal1	sub1_position	sub2_position	signal2
-379.25	1.1169774468214972	0.0	0.0	0.0
-379.2300000000005	1.1139255958738976	0.0	0.0	0.0
-379.21000000000004	1.1200292977690969	0.0	0.0	0.0
-379.1850000000004	1.1331522568437757	0.0	0.0	0.0
-379.15999999999985	1.1264381847590563	0.0	0.0	0.0
-379.1350000000002	1.1291848506118962	0.0	0.0	0.0
-379.1149999999998	1.140476699118015	0.0	0.0	0.0
-379.09500000000025	1.140781884212775	0.0	0.0	0.0
-379.0749999999998	1.1618396557512132	0.0	0.0	0.0
-379.0500000000002	1.1600085451826532	0.0	0.0	0.0
-379.02500000000055	1.1676381725516525	0.0	0.0	0.0
-378.9949999999999	1.1606189153721733	0.0	0.0	0.0
-378.97000000000025	1.1450544755394148	0.0	0.0	0.0
-378.9400000000005	1.1374248481704154	0.0	0.0	0.0
-378.91499999999996	1.1319315164647359	0.0	0.0	0.0
-378.89500000000044	1.1236915189062167	0.0	0.0	0.0
-378.8699999999999	1.1267433698538163	0.0	0.0	0.0
-378.84000000000015	1.1209448530533768	0.0	0.0	0.0
-378.8100000000004	1.1142307809686576	0.0	0.0	0.0
-378.77500000000055	1.1239967040009766	0.0	0.0	0.0
-378.7449999999999	1.1224707785271768	0.0	0.0	0.0
-378.71500000000015	1.1154515213476974	0.0	0.0	0.0
-378.6800000000003	1.1331522568437757	0.0	0.0	0.0
-378.64500000000044	1.1328470717490158	0.0	0.0	0.0
-378.6099999999997	1.1358989226966154	0.0	0.0	0.0
-378.5749999999998	1.1502426221503341	0.0	0.0	0.0
-378.53999999999996	1.1560411389507737	0.0	0.0	0.0
-378.5100000000002	1.1688589129306926	0.0	0.0	0.0
-378.4800000000005	1.1664174321726126	0.0	0.0	0.0
-378.4499999999998	1.163060396130253	0.0	0.0	0.0
-378.4250000000002	1.163670766319773	0.0	0.0	0.0
-378.39500000000044	1.1560411389507737	0.0	0.0	0.0
-378.3699999999999	1.1584826197088534	0.0	0.0	0.0
-378.34500000000025	1.1340678121280556	0.0	0.0	0.0
-378.3199999999997	1.1319315164647359	0.0	0.0	0.0
-378.2950000000001	1.1224707785271768	0.0	0.0	0.0
-378.27500000000055	1.1243018890957366	0.0	0.0	0.0
-378.25	1.1120944853053376	0.0	0.0	0.0
-378.22000000000025	1.1154515213476974	0.0	0.0	0.0
-378.1900000000005	1.1130100405896175	0.0	0.0	0.0
-378.15499999999975	1.119418927579577	0.0	0.0	0.0
-378.125	1.1224707785271768	0.0	0.0	0.0
-378.10000000000036	1.1200292977690969	0.0	0.0	0.0
-378.0749999999998	1.1334574419385357	0.0	0.0	0.0
-378.0500000000002	1.1432233649708547	0.0	0.0	0.0
-378.02500000000055	1.1597033600878932	0.0	0.0	0.0
-377.9949999999999	1.1612292855616932	0.0	0.0	0.0
-377.96500000000015	1.1575670644245735	0.0	0.0	0.0
-377.9350000000004	1.1642811365092929	0.0	0.0	0.0
-377.90000000000055	1.1606189153721733	0.0	0.0	0.0
-377.8599999999997	1.150547807245094	0.0	0.0	0.0
-377.8249999999998	1.1557359538560137	0.0	0.0	0.0
-377.8000000000002	1.1389507736442153	0.0	0.0	0.0
-377.77000000000044	1.1358989226966154	0.0	0.0	0.0
-377.7399999999998	1.1258278145695364	0.0	0.0	0.0
-377.7049999999999	1.1169774468214972	0.0	0.0	0.0
-377.6700000000001	1.118808557390057	0.0	0.0	0.0
-377.6350000000002	1.1236915189062167	0.0	0.0	0.0
-377.59500000000025	1.1209448530533768	0.0	0.0	0.0
-377.5600000000004	1.1169774468214972	0.0	0.0	0.0
-377.52500000000055	1.1035493026520584	0.0	0.0	0.0
-377.5	1.1108737449262978	0.0	0.0	0.0
-377.47500000000036	1.1102633747367778	0.0	0.0	0.0
-377.4400000000005	1.1236915189062167	0.0	0.0	0.0
-377.40499999999975	1.1200292977690969	0.0	0.0	0.0
-377.3649999999998	1.1249122592852565	0.0	0.0	0.0
-377.3299999999999	1.141087069307535	0.0	0.0	0.0
-377.3000000000002	1.141697439497055	0.0	0.0	0.0
-377.27000000000044	1.1450544755394148	0.0	0.0	0.0
-377.2349999999997	1.1474959562974945	0.0	0.0	0.0
-377.1999999999998	1.1542100283822139	0.0	0.0	0.0
-377.1700000000001	1.1499374370555742	0.0	0.0	0.0
-377.1350000000002	1.1374248481704154	0.0	0.0	0.0
-377.10000000000036	1.1243018890957366	0.0	0.0	0.0
-377.0650000000005	1.119113742484817	0.0	0.0	0.0
-377.02500000000055	1.121250038148137	0.0	0.0	0.0
-376.9899999999998	1.1230811487166967	0.0	0.0	0.0
-376.96000000000004	1.1069063386944182	0.0	0.0	0.0
-376.9250000000002	1.1108737449262978	0.0	0.0	0.0
-376.8900000000003	1.108127079073458	0.0	0.0	0.0
-376.8550000000005	1.1123996704000976	0.0	0.0	0.0
-376.8199999999997	1.1026337473677785	0.0	0.0	0.0
-376.78999999999996	1.1130100405896175	0.0	0.0	0.0
-376.7600000000002	1.121250038148137	0.0	0.0	0.0
-376.7349999999997	1.1261329996642964	0.0	0.0	0.0
-376.7049999999999	1.1328470717490158	0.0	0.0	0.0
-376.6800000000003	1.1365092928861353	0.0	0.0	0.0
-376.65499999999975	1.1380352183599354	0.0	0.0	0.0
-376.625	1.1377300332651754	0.0	0.0	0.0
-376.59500000000025	1.1496322519608142	0.0	0.0	0.0
-376.5699999999997	1.141087069307535	0.0	0.0	0.0
-376.5450000000001	1.1465804010132146	0.0	0.0	0.0
-376.52000000000044	1.1386455885494553	0.0	0.0	0.0
-376.4949999999999	1.130100405896176	0.0	0.0	0.0
-376.46500000000015	1.1200292977690969	0.0	0.0	0.0
-376.4300000000003	1.109042634357738	0.0	0.0	0.0
-376.39500000000044	1.109347819452498	0.0	0.0	0.0
-376.3699999999999	1.1050752281258582	0.0	0.0	0.0
-376.34500000000025	1.1050752281258582	0.0	0.0	0.0
-376.3150000000005	1.0943937498092593	0.0	0.0	0.0
-376.27500000000055	1.0913418988616597	0.0	0.0	0.0
-376.2399999999998	1.1069063386944182	0.0	0.0	0.0
-376.21500000000015	1.096835230567339	0.0	0.0	0.0
-376.1850000000004	1.096530045472579	0.0	0.0	0.0
-376.15999999999985	1.1023285622730186	0.0	0.0	0.0
-376.1300000000001	1.0956144901882992	0.0	0.0	0.0
-376.09500000000025	1.1008026367992187	0.0	0.0	0.0
-376.0650000000005	1.1139255958738976	0.0	0.0	0.0
-376.03499999999985	1.1175878170110172	0.0	0.0	0.0
-375.9949999999999	1.1221655934324168	0.0	0.0	0.0
-375.96500000000015	1.1127048554948575	0.0	0.0	0.0
-375.9400000000005	1.1243018890957366	0.0	0.0	0.0
-375.91499999999996	1.1163670766319773	0.0	0.0	0.0
-375.8850000000002	1.1151463362529375	0.0	0.0	0.0
-375.8550000000005	1.1029389324625385	0.0	0.0	0.0
-375.8249999999998	1.1047700430310983	0.0	0.0	0.0
-375.7950000000001	1.1011078218939787	0.0	0.0	0.0
-375.77000000000044	1.0898159733878596	0.0	0.0	0.0
-375.7449999999999	1.0977507858516191	0.0	0.0	0.0
-375.72000000000025	1.0943937498092593	0.0	0.0	0.0
-375.6949999999997	1.08676412244026	0.0	0.0	0.0
-375.6700000000001	1.0885952330088198	0.0	0.0	0.0
-375.6400000000003	1.0824915311136205	0.0	0.0	0.0
-375.6149999999998	1.0834070863979004	0.0	0.0	0.0
-375.59000000000015	1.1014130069887387	0.0	0.0	0.0
-375.5650000000005	1.1029389324625385	0.0	0.0	0.0
-375.52999999999975	1.108432264168218	0.0	0.0	0.0
-375.4899999999998	1.1059907834101383	0.0	0.0	0.0
-375.46000000000004	1.1163670766319773	0.0	0.0	0.0
-375.4250000000002	1.1264381847590563	0.0	0.0	0.0
-375.3900000000003	1.1218604083376569	0.0	0.0	0.0
-375.3599999999997	1.1151463362529375	0.0	0.0	0.0
-375.3199999999997	1.1066011535996583	0.0	0.0	0.0
-375.27999999999975	1.1056855983153784	0.0	0.0	0.0
-375.2349999999997	1.0919522690511796	0.0	0.0	0.0
-375.1900000000005	1.0943937498092593	0.0	0.0	0.0
-375.14500000000044	1.0818811609241004	0.0	0.0	0.0
-375.1050000000005	1.0751670888393812	0.0	0.0	0.0
-375.0699999999997	1.0657063509018219	0.0	0.0	0.0
-375.02999999999975	1.0708944975127415	0.0	0.0	0.0
-374.9899999999998	1.0699789422284616	0.0	0.0	0.0
-374.9400000000005	1.0696737571337016	0.0	0.0	0.0
-374.8900000000003	1.0684530167546618	0.0	0.0	0.0
-374.8550000000005	1.0724204229865413	0.0	0.0	0.0
-374.8100000000004	1.0733359782708212	0.0	0.0	0.0
-374.77500000000055	1.0687582018494217	0.0	0.0	0.0
-374.7399999999998	1.073946348460341	0.0	0.0	0.0
-374.71000000000004	1.0803552354503005	0.0	0.0	0.0
-374.6750000000002	1.0919522690511796	0.0	0.0	0.0
-374.6400000000003	1.0919522690511796	0.0	0.0	0.0
-374.6050000000005	1.0910367137668997	0.0	0.0	0.0
-374.5749999999998	1.0950041199987792	0.0	0.0	0.0
-374.53499999999985	1.0849330118717002	0.0	0.0	0.0
-374.5100000000002	1.097445600756859	0.0	0.0	0.0
-374.4800000000005	1.1050752281258582	0.0	0.0	0.0
-374.4499999999998	1.0907315286721397	0.0	0.0	0.0
-374.4300000000003	1.0834070863979004	0.0	0.0	0.0
-374.40000000000055	1.0827967162083805	0.0	0.0	0.0
-374.375	1.065095980712302	0.0	0.0	0.0
-374.34500000000025	1.0635700552385021	0.0	0.0	0.0
-374.3199999999997	1.0510574663533434	0.0	0.0	0.0
-374.3000000000002	1.0589922788171027	0.0	0.0	0.0
-374.27500000000055	1.054414502395703	0.0	0.0	0.0
-374.2399999999998	1.0657063509018219	0.0	0.0	0.0
-374.2049999999999	1.0626544999542222	0.0	0.0	0.0
-374.1750000000002	1.0602130191961425	0.0	0.0	0.0
-374.15000000000055	1.0791344950712607	0.0	0.0	0.0
-374.1300000000001	1.0904263435773798	0.0	0.0	0.0
-374.1050000000005	1.08737449262978	0.0	0.0	0.0
-374.0799999999999	1.0849330118717002	0.0	0.0	0.0
-374.0600000000004	1.0889004181035797	0.0	0.0	0.0
-374.02999999999975	1.0809656056398205	0.0	0.0	0.0
-374.0	1.0904263435773798	0.0	0.0	0.0
-373.97500000000036	1.0812707907345804	0.0	0.0	0.0
-373.9499999999998	1.0718100527970214	0.0	0.0	0.0
-373.9200000000001	1.0589922788171027	0.0	0.0	0.0
-373.8900000000003	1.0614337595751824	0.0	0.0	0.0
-373.8599999999997	1.0470900601214637	0.0	0.0	0.0
-373.83500000000004	1.0483108005005035	0.0	0.0	0.0
-373.8150000000005	1.043427838984344	0.0	0.0	0.0
-373.78499999999985	1.0467848750267037	0.0	0.0	0.0
-373.7550000000001	1.0492263557847834	0.0	0.0	0.0
-373.7300000000005	1.0617389446699423	0.0	0.0	0.0
-373.6999999999998	1.0492263557847834	0.0	0.0	0.0
-373.6700000000001	1.0394604327524644	0.0	0.0	0.0
-373.64500000000044	1.0281685842463455	0.0	0.0	0.0
-373.6149999999998	1.044343394268624	0.0	0.0	0.0
-373.59000000000015	1.042512283700064	0.0	0.0	0.0
-373.5600000000004	1.0568559831537827	0.0	0.0	0.0
-373.53499999999985	1.0504470961638233	0.0	0.0	0.0
-373.5100000000002	1.064485610522782	0.0	0.0	0.0
-373.4800000000005	1.0626544999542222	0.0	0.0	0.0
-373.4449999999997	1.0657063509018219	0.0	0.0	0.0
-373.4200000000001	1.0580767235328226	0.0	0.0	0.0
-373.40000000000055	1.0574663533433026	0.0	0.0	0.0
-373.375	1.054719687490463	0.0	0.0	0.0
-373.35000000000036	1.044038209173864	0.0	0.0	0.0
-373.3199999999997	1.031830805383465	0.0	0.0	0.0
-373.2950000000001	1.022980437635426	0.0	0.0	0.0
-373.27000000000044	1.0165715506454664	0.0	0.0	0.0
-373.25	1.0171819208349864	0.0	0.0	0.0
-373.22500000000036	1.009857478560747	0.0	0.0	0.0
-373.2049999999999	1.021454512161626	0.0	0.0	0.0
-373.1800000000003	1.0141300698873867	0.0	0.0	0.0
-373.14500000000044	1.0190130314035462	0.0	0.0	0.0
-373.1199999999999	1.0144352549821467	0.0	0.0	0.0
-373.09500000000025	1.0196234015930663	0.0	0.0	0.0
-373.0650000000005	1.0193182164983061	0.0	0.0	0.0
-373.03499999999985	1.0263374736777855	0.0	0.0	0.0
-373.0050000000001	1.022370067445906	0.0	0.0	0.0
-372.97500000000036	1.044038209173864	0.0	0.0	0.0
-372.9449999999997	1.0376293221839046	0.0	0.0	0.0
-372.90999999999985	1.0412915433210241	0.0	0.0	0.0
-372.8800000000001	1.043427838984344	0.0	0.0	0.0
-372.8550000000005	1.0452589495529039	0.0	0.0	0.0
-372.8249999999998	1.031830805383465	0.0	0.0	0.0
-372.8000000000002	1.022675252540666	0.0	0.0	0.0
-372.77000000000044	1.0113834040345469	0.0	0.0	0.0
-372.7399999999998	1.010162663655507	0.0	0.0	0.0
-372.71000000000004	1.000396740623188	0.0	0.0	0.0
-372.6800000000003	1.0019226660969878	0.0	0.0	0.0
-372.65000000000055	1.0089419232764671	0.0	0.0	0.0
-372.625	1.0049745170445876	0.0	0.0	0.0
-372.60000000000036	0.9985656300546282	0.0	0.0	0.0
-372.5699999999997	0.9979552598651081	0.0	0.0	0.0
-372.5450000000001	1.0049745170445876	0.0	0.0	0.0
-372.5100000000002	1.0089419232764671	0.0	0.0	0.0
-372.47500000000036	1.0083315530869472	0.0	0.0	0.0
-372.4350000000004	1.0184026612140262	0.0	0.0	0.0
-372.40000000000055	1.0312204351939451	0.0	0.0	0.0
-372.3649999999998	1.0263374736777855	0.0	0.0	0.0
-372.3249999999998	1.042207098605304	0.0	0.0	0.0
-372.28999999999996	1.0461745048371838	0.0	0.0	0.0
-372.2550000000001	1.044953764458144	0.0	0.0	0.0
-372.21500000000015	1.0193182164983061	0.0	0.0	0.0
-372.1800000000003	1.012298959318827	0.0	0.0	0.0
-372.15000000000055	1.0031434064760276	0.0	0.0	0.0
-372.1199999999999	1.0046693319498277	0.0	0.0	0.0
-372.09500000000025	0.9915463728751488	0.0	0.0	0.0
-372.0650000000005	0.9949034089175085	0.0	0.0	0.0
-372.03999999999996	0.9817804498428296	0.0	0.0	0.0
-372.0150000000003	0.9759819330423902	0.0	0.0	0.0
-371.9849999999997	0.9723197119052706	0.0	0.0	0.0
-371.9499999999998	0.9732352671895504	0.0	0.0	0.0
-371.9200000000001	0.9701834162419507	0.0	0.0	0.0
-371.8900000000003	0.9738456373790704	0.0	0.0	0.0
-371.8649999999998	0.9802545243690298	0.0	0.0	0.0
-371.84000000000015	0.9930722983489486	0.0	0.0	0.0
-371.8000000000002	0.9854426709799493	0.0	0.0	0.0
-371.7600000000002	0.9820856349375896	0.0	0.0	0.0
-371.72500000000036	0.9921567430646687	0.0	0.0	0.0
-371.6949999999997	0.9857478560747093	0.0	0.0	0.0
-371.6700000000001	0.9875789666432692	0.0	0.0	0.0
-371.64500000000044	0.9836115604113895	0.0	0.0	0.0
-371.6199999999999	0.9921567430646687	0.0	0.0	0.0
-371.6050000000005	0.9955137791070284	0.0	0.0	0.0
-371.5799999999999	0.989104892117069	0.0	0.0	0.0
-371.5550000000003	0.9747611926633504	0.0	0.0	0.0
-371.52500000000055	0.9646900845362713	0.0	0.0	0.0
-371.4949999999999	0.9573656422620319	0.0	0.0	0.0
-371.46500000000015	0.9610278633991516	0.0	0.0	0.0
-371.4400000000005	0.9595019379253518	0.0	0.0	0.0
