main_position	signal1	sub1_position	sub2_position	signal2
-383.8199999999997	1.2750633259071626	0.0	0.0	0.0
-383.8050000000003	1.2781151768547625	0.0	0.0	0.0
-383.78499999999985	1.2689596240119632	0.0	0.0	0.0
-383.7600000000002	1.2808618427076022	0.0	0.0	0.0
-383.7349999999997	1.2854396191290018	0.0	0.0	0.0
-383.72000000000025	1.2671285134434034	0.0	0.0	0.0
-383.6999999999998	1.2784203619495225	0.0	0.0	0.0
-383.6750000000002	1.2683492538224432	0.0	0.0	0.0
-383.65499999999975	1.2768944364757224	0.0	0.0	0.0
-383.6350000000002	1.2659077730643635	0.0	0.0	0.0
-383.6149999999998	1.260109256263924	0.0	0.0	0.0
-383.59500000000025	1.240272225104526	0.0	0.0	0.0
-383.5699999999997	1.237220374156926	0.0	0.0	0.0
-383.5500000000002	1.2463759269997254	0.0	0.0	0.0
-383.52500000000055	1.2347788933988464	0.0	0.0	0.0
-383.5	1.2363048188726462	0.0	0.0	0.0
-383.46500000000015	1.2463759269997254	0.0	0.0	0.0
-383.4350000000004	1.2488174077578051	0.0	0.0	0.0
-383.40499999999975	1.2417981505783258	0.0	0.0	0.0
-383.375	1.2527848139896847	0.0	0.0	0.0
-383.34500000000025	1.272316660054323	0.0	0.0	0.0
-383.3199999999997	1.2781151768547625	0.0	0.0	0.0
-383.28999999999996	1.259804071169164	0.0	0.0	0.0
-383.2600000000002	1.2698751792962433	0.0	0.0	0.0
-383.22500000000036	1.2576677755058443	0.0	0.0	0.0
-383.1900000000005	1.2591937009796441	0.0	0.0	0.0
-383.15999999999985	1.2588885158848842	0.0	0.0	0.0
-383.125	1.2634662923062838	0.0	0.0	0.0
-383.08500000000004	1.262855922116764	0.0	0.0	0.0
-383.0500000000002	1.2649922177800836	0.0	0.0	0.0
-383.0150000000003	1.2573625904110843	0.0	0.0	0.0
-382.97500000000036	1.2540055543687247	0.0	0.0	0.0
-382.9400000000005	1.2472914822840053	0.0	0.0	0.0
-382.90000000000055	1.2454603717154453	0.0	0.0	0.0
-382.8649999999998	1.250343333231605	0.0	0.0	0.0
-382.8199999999997	1.2527848139896847	0.0	0.0	0.0
-382.77999999999975	1.249732963042085	0.0	0.0	0.0
-382.7349999999997	1.2430188909573656	0.0	0.0	0.0
-382.6949999999997	1.2430188909573656	0.0	0.0	0.0
-382.65499999999975	1.2356944486831263	0.0	0.0	0.0
-382.6149999999998	1.2417981505783258	0.0	0.0	0.0
-382.58500000000004	1.238135929441206	0.0	0.0	0.0
-382.5500000000002	1.239356669820246	0.0	0.0	0.0
-382.5150000000003	1.2363048188726462	0.0	0.0	0.0
-382.47500000000036	1.2457655568102053	0.0	0.0	0.0
-382.4400000000005	1.238135929441206	0.0	0.0	0.0
-382.40499999999975	1.237220374156926	0.0	0.0	0.0
-382.3699999999999	1.2207403790398876	0.0	0.0	0.0
-382.3299999999999	1.2323374126407667	0.0	0.0	0.0
-382.28499999999985	1.2314218573564868	0.0	0.0	0.0
-382.2449999999999	1.2292855616931668	0.0	0.0	0.0
-382.1999999999998	1.2244026001770074	0.0	0.0	0.0
-382.15499999999975	1.2143314920499282	0.0	0.0	0.0
-382.1149999999998	1.2131107516708883	0.0	0.0	0.0
-382.0799999999999	1.2021240882595294	0.0	0.0	0.0
-382.0500000000002	1.1966307565538499	0.0	0.0	0.0
-382.0150000000003	1.1935789056062502	0.0	0.0	0.0
-381.9849999999997	1.2085329752494889	0.0	0.0	0.0
-381.9549999999999	1.1984618671224097	0.0	0.0	0.0
-381.9300000000003	1.2015137180700095	0.0	0.0	0.0
-381.90499999999975	1.2137211218604083	0.0	0.0	0.0
-381.875	1.2015137180700095	0.0	0.0	0.0
-381.85000000000036	1.2112796411023286	0.0	0.0	0.0
-381.8199999999997	1.2247077852717674	0.0	0.0	0.0
-381.78999999999996	1.227759636219367	0.0	0.0	0.0
-381.7550000000001	1.2366100039674062	0.0	0.0	0.0
-381.72500000000036	1.2222663045136875	0.0	0.0	0.0
-381.6999999999998	1.2112796411023286	0.0	0.0	0.0
-381.6750000000002	1.2137211218604083	0.0	0.0	0.0
-381.64500000000044	1.2152470473342083	0.0	0.0	0.0
-381.6149999999998	1.217078157902768	0.0	0.0	0.0
-381.58500000000004	1.2240974150822475	0.0	0.0	0.0
-381.5550000000003	1.206091494491409	0.0	0.0	0.0
-381.52500000000055	1.19602038636433	0.0	0.0	0.0
-381.5	1.182897427289651	0.0	0.0	0.0
-381.47000000000025	1.182897427289651	0.0	0.0	0.0
-381.4400000000005	1.1886959440900906	0.0	0.0	0.0
-381.41499999999996	1.1893063142796105	0.0	0.0	0.0
-381.39500000000044	1.1920529801324504	0.0	0.0	0.0
-381.375	1.182897427289651	0.0	0.0	0.0
-381.35000000000036	1.1871700186162908	0.0	0.0	0.0
-381.3199999999997	1.1902218695638904	0.0	0.0	0.0
-381.28999999999996	1.19510483108005	0.0	0.0	0.0
-381.2600000000002	1.2015137180700095	0.0	0.0	0.0
-381.2300000000005	1.208227790154729	0.0	0.0	0.0
-381.1949999999997	1.2109744560075686	0.0	0.0	0.0
-381.16499999999996	1.2015137180700095	0.0	0.0	0.0
-381.1350000000002	1.2015137180700095	0.0	0.0	0.0
-381.1050000000005	1.2002929776909697	0.0	0.0	0.0
-381.0749999999998	1.207922605059969	0.0	0.0	0.0
-381.0450000000001	1.2067018646809289	0.0	0.0	0.0
-381.02500000000055	1.1987670522171696	0.0	0.0	0.0
-381.0	1.1807611316263313	0.0	0.0	0.0
-380.9849999999997	1.1838129825739312	0.0	0.0	0.0
-380.96000000000004	1.1706900234992523	0.0	0.0	0.0
-380.9350000000004	1.163975951414533	0.0	0.0	0.0
-380.90499999999975	1.1645863216040528	0.0	0.0	0.0
-380.8800000000001	1.1716055787835322	0.0	0.0	0.0
-380.85000000000036	1.173131504257332	0.0	0.0	0.0
-380.8249999999998	1.184728537858211	0.0	0.0	0.0
-380.7950000000001	1.1767937253944518	0.0	0.0	0.0
-380.77000000000044	1.1774040955839717	0.0	0.0	0.0
-380.7449999999999	1.1908322397534103	0.0	0.0	0.0
-380.72000000000025	1.1938840907010102	0.0	0.0	0.0
-380.6900000000005	1.2088381603442488	0.0	0.0	0.0
-380.65499999999975	1.2143314920499282	0.0	0.0	0.0
-380.625	1.2036500137333292	0.0	0.0	0.0
-380.59000000000015	1.2125003814813684	0.0	0.0	0.0
-380.5600000000004	1.2005981627857296	0.0	0.0	0.0
-380.52999999999975	1.2042603839228492	0.0	0.0	0.0
-380.4949999999999	1.1972411267433698	0.0	0.0	0.0
-380.4499999999998	1.1926633503219704	0.0	0.0	0.0
-380.40499999999975	1.1899166844691305	0.0	0.0	0.0
-380.3649999999998	1.1786248359630116	0.0	0.0	0.0
-380.3299999999999	1.1676381725516525	0.0	0.0	0.0
-380.28999999999996	1.1795403912472915	0.0	0.0	0.0
-380.2550000000001	1.1746574297311319	0.0	0.0	0.0
-380.21500000000015	1.173436689352092	0.0	0.0	0.0
-380.1700000000001	1.1685537278359326	0.0	0.0	0.0
-380.125	1.1703848384044924	0.0	0.0	0.0
-380.08500000000004	1.1655018768883327	0.0	0.0	0.0
-380.03999999999996	1.1716055787835322	0.0	0.0	0.0
-379.9949999999999	1.1777092806787317	0.0	0.0	0.0
-379.9400000000005	1.1886959440900906	0.0	0.0	0.0
-379.8900000000003	1.1944944608905301	0.0	0.0	0.0
-379.83500000000004	1.19602038636433	0.0	0.0	0.0
-379.78499999999985	1.1984618671224097	0.0	0.0	0.0
-379.7399999999998	1.1981566820276497	0.0	0.0	0.0
-379.6949999999997	1.2042603839228492	0.0	0.0	0.0
-379.65999999999985	1.2152470473342083	0.0	0.0	0.0
-379.625	1.2005981627857296	0.0	0.0	0.0
-379.59000000000015	1.1972411267433698	0.0	0.0	0.0
-379.5600000000004	1.1944944608905301	0.0	0.0	0.0
-379.52999999999975	1.1920529801324504	0.0	0.0	0.0
-379.5	1.1801507614368114	0.0	0.0	0.0
-379.47000000000025	1.1609241004669333	0.0	0.0	0.0
-379.4449999999997	1.1612292855616932	0.0	0.0	0.0
-379.4200000000001	1.150547807245094	0.0	0.0	0.0
-379.39500000000044	1.1569566942350535	0.0	0.0	0.0
-379.3699999999999	1.1548203985717338	0.0	0.0	0.0
-379.35000000000036	1.1670278023621325	0.0	0.0	0.0
-379.3249999999998	1.1584826197088534	0.0	0.0	0.0
-379.3000000000002	1.1542100283822139	0.0	0.0	0.0
-379.27999999999975	1.183202612384411	0.0	0.0	0.0
-379.2550000000001	1.1877803888058107	0.0	0.0	0.0
-379.2349999999997	1.1871700186162908	0.0	0.0	0.0
-379.21500000000015	1.185338908047731	0.0	0.0	0.0
-379.1999999999998	1.1987670522171696	0.0	0.0	0.0
-379.1800000000003	1.1941892757957702	0.0	0.0	0.0
-379.15499999999975	1.1935789056062502	0.0	0.0	0.0
-379.1300000000001	1.1844233527634511	0.0	0.0	0.0
-379.1050000000005	1.173131504257332	0.0	0.0	0.0
-379.0799999999999	1.1600085451826532	0.0	0.0	0.0
-379.0600000000004	1.1572618793298135	0.0	0.0	0.0
-379.03499999999985	1.1618396557512132	0.0	0.0	0.0
-379.0100000000002	1.1667226172673726	0.0	0.0	0.0
-378.9899999999998	1.153599658192694	0.0	0.0	0.0
-378.97000000000025	1.162755211035493	0.0	0.0	0.0
-378.9449999999997	1.1615344706564532	0.0	0.0	0.0
-378.9250000000002	1.152989288003174	0.0	0.0	0.0
-378.90000000000055	1.1572618793298135	0.0	0.0	0.0
-378.875	1.172521134067812	0.0	0.0	0.0
-378.84500000000025	1.1682485427411726	0.0	0.0	0.0
-378.8199999999997	1.1807611316263313	0.0	0.0	0.0
-378.78999999999996	1.1825922421948911	0.0	0.0	0.0
-378.7600000000002	1.1911374248481703	0.0	0.0	0.0
-378.7349999999997	1.1917477950376905	0.0	0.0	0.0
-378.7049999999999	1.184728537858211	0.0	0.0	0.0
-378.6750000000002	1.19571520126957	0.0	0.0	0.0
-378.65000000000055	1.2002929776909697	0.0	0.0	0.0
-378.6300000000001	1.1938840907010102	0.0	0.0	0.0
-378.6099999999997	1.186254463332011	0.0	0.0	0.0
-378.58500000000004	1.183202612384411	0.0	0.0	0.0
-378.5600000000004	1.1777092806787317	0.0	0.0	0.0
-378.52999999999975	1.1697744682149724	0.0	0.0	0.0
-378.5	1.1682485427411726	0.0	0.0	0.0
-378.47500000000036	1.1606189153721733	0.0	0.0	0.0
-378.4449999999997	1.1682485427411726	0.0	0.0	0.0
-378.4200000000001	1.1752677999206518	0.0	0.0	0.0
-378.39500000000044	1.1746574297311319	0.0	0.0	0.0
-378.3699999999999	1.1658070619830927	0.0	0.0	0.0
-378.34500000000025	1.1697744682149724	0.0	0.0	0.0
-378.3199999999997	1.1780144657734917	0.0	0.0	0.0
-378.28999999999996	1.19510483108005	0.0	0.0	0.0
-378.2600000000002	1.1938840907010102	0.0	0.0	0.0
-378.22500000000036	1.1966307565538499	0.0	0.0	0.0
-378.1900000000005	1.1810663167210913	0.0	0.0	0.0
-378.15999999999985	1.1804559465315714	0.0	0.0	0.0
-378.1300000000001	1.1822870571001312	0.0	0.0	0.0
-378.09500000000025	1.1886959440900906	0.0	0.0	0.0
-378.0600000000004	1.1978514969328897	0.0	0.0	0.0
-378.02999999999975	1.1996826075014497	0.0	0.0	0.0
-378.0	1.1926633503219704	0.0	0.0	0.0
-377.97500000000036	1.207922605059969	0.0	0.0	0.0
-377.9449999999997	1.1920529801324504	0.0	0.0	0.0
-377.9200000000001	1.185033722952971	0.0	0.0	0.0
-377.89500000000044	1.1899166844691305	0.0	0.0	0.0
-377.8699999999999	1.1844233527634511	0.0	0.0	0.0
-377.84000000000015	1.1795403912472915	0.0	0.0	0.0
-377.8150000000005	1.1548203985717338	0.0	0.0	0.0
-377.78499999999985	1.1459700308236946	0.0	0.0	0.0
-377.75	1.1401715140232551	0.0	0.0	0.0
-377.71500000000015	1.1441389202551346	0.0	0.0	0.0
-377.6850000000004	1.1618396557512132	0.0	0.0	0.0
-377.65000000000055	1.1581774346140934	0.0	0.0	0.0
-377.6099999999997	1.1566515091402936	0.0	0.0	0.0
-377.5699999999997	1.1667226172673726	0.0	0.0	0.0
-377.53499999999985	1.1685537278359326	0.0	0.0	0.0
-377.4949999999999	1.1713003936887723	0.0	0.0	0.0
-377.4549999999999	1.1786248359630116	0.0	0.0	0.0
-377.40999999999985	1.1993774224066898	0.0	0.0	0.0
-377.3699999999999	1.1938840907010102	0.0	0.0	0.0
-377.3299999999999	1.1935789056062502	0.0	0.0	0.0
-377.2950000000001	1.183202612384411	0.0	0.0	0.0
-377.2550000000001	1.1752677999206518	0.0	0.0	0.0
-377.21500000000015	1.1755729850154117	0.0	0.0	0.0
-377.1700000000001	1.1706900234992523	0.0	0.0	0.0
-377.125	1.1651966917935728	0.0	0.0	0.0
-377.0749999999998	1.1651966917935728	0.0	0.0	0.0
-377.03999999999996	1.1560411389507737	0.0	0.0	0.0
-377.0	1.1478011413922544	0.0	0.0	0.0
-376.97000000000025	1.1490218817712943	0.0	0.0	0.0
-376.9350000000004	1.1542100283822139	0.0	0.0	0.0
-376.90000000000055	1.1575670644245735	0.0	0.0	0.0
-376.8699999999999	1.1572618793298135	0.0	0.0	0.0
-376.83500000000004	1.163975951414533	0.0	0.0	0.0
-376.8100000000004	1.1749626148258918	0.0	0.0	0.0
-376.78499999999985	1.1792352061525315	0.0	0.0	0.0
-376.7600000000002	1.1801507614368114	0.0	0.0	0.0
-376.72500000000036	1.1966307565538499	0.0	0.0	0.0
-376.6949999999997	1.185338908047731	0.0	0.0	0.0
-376.6750000000002	1.1886959440900906	0.0	0.0	0.0
-376.65499999999975	1.1685537278359326	0.0	0.0	0.0
-376.6300000000001	1.172826319162572	0.0	0.0	0.0
-376.6099999999997	1.1777092806787317	0.0	0.0	0.0
-376.58500000000004	1.1575670644245735	0.0	0.0	0.0
-376.5600000000004	1.1465804010132146	0.0	0.0	0.0
-376.53499999999985	1.131626331369976	0.0	0.0	0.0
-376.5100000000002	1.1221655934324168	0.0	0.0	0.0
-376.4849999999997	1.1267433698538163	0.0	0.0	0.0
-376.46000000000004	1.128269295327616	0.0	0.0	0.0
-376.4449999999997	1.130405590990936	0.0	0.0	0.0
-376.41499999999996	1.141087069307535	0.0	0.0	0.0
-376.3900000000003	1.1471907712027345	0.0	0.0	0.0
-376.3649999999998	1.1389507736442153	0.0	0.0	0.0
-376.34000000000015	1.163060396130253	0.0	0.0	0.0
-376.3150000000005	1.1709952085940123	0.0	0.0	0.0
-376.28499999999985	1.1706900234992523	0.0	0.0	0.0
-376.2600000000002	1.173741874446852	0.0	0.0	0.0
-376.2300000000005	1.173741874446852	0.0	0.0	0.0
-376.1999999999998	1.1697744682149724	0.0	0.0	0.0
-376.1750000000002	1.173741874446852	0.0	0.0	0.0
-376.15000000000055	1.1792352061525315	0.0	0.0	0.0
-376.125	1.172826319162572	0.0	0.0	0.0
-376.10000000000036	1.1502426221503341	0.0	0.0	0.0
-376.0749999999998	1.1487166966765343	0.0	0.0	0.0
-376.0550000000003	1.152378917813654	0.0	0.0	0.0
-376.02500000000055	1.1346781823175756	0.0	0.0	0.0
-375.9949999999999	1.1337626270332957	0.0	0.0	0.0
-375.96500000000015	1.1429181798760948	0.0	0.0	0.0
