main_position	signal1	sub1_position	sub2_position	signal2
24375.450000000004	1.381267738883633	0.0	0.0	0.0
24375.480000000003	1.381267738883633	0.0	0.0	0.0
24375.510000000002	1.3928647724845118	0.0	0.0	0.0
24375.550000000003	1.4062929166539506	0.0	0.0	0.0
24375.57	1.41270180364391	0.0	0.0	0.0
24375.6	1.4090395825067903	0.0	0.0	0.0
24375.630000000005	1.4044618060853908	0.0	0.0	0.0
24375.67	1.4117862483596302	0.0	0.0	0.0
24375.700000000004	1.41331217383343	0.0	0.0	0.0
24375.730000000003	1.4307077242347483	0.0	0.0	0.0
24375.75	1.4481032746360667	0.0	0.0	0.0
24375.78	1.458479567857906	0.0	0.0	0.0
24375.809999999998	1.4703817865535447	0.0	0.0	0.0
24375.840000000004	1.4392529068880275	0.0	0.0	0.0
24375.86	1.4401684621723074	0.0	0.0	0.0
24375.9	1.4423047578356274	0.0	0.0	0.0
24375.92	1.4511551255836665	0.0	0.0	0.0
24375.950000000004	1.4569536423841059	0.0	0.0	0.0
24375.980000000003	1.4368114261299478	0.0	0.0	0.0
24376.010000000002	1.4285714285714286	0.0	0.0	0.0
24376.050000000003	1.4120914334543901	0.0	0.0	0.0
24376.08	1.4056825464644307	0.0	0.0	0.0
24376.11	1.4188055055391096	0.0	0.0	0.0
24376.15	1.4285714285714286	0.0	0.0	0.0
24376.200000000004	1.4310129093295083	0.0	0.0	0.0
24376.239999999998	1.4419995727408674	0.0	0.0	0.0
24376.270000000004	1.4410840174565873	0.0	0.0	0.0
24376.29	1.458479567857906	0.0	0.0	0.0
24376.300000000003	1.4566484572893459	0.0	0.0	0.0
24376.33	1.4633625293740653	0.0	0.0	0.0
24376.36	1.4609210486159856	0.0	0.0	0.0
24376.39	1.4734336375011445	0.0	0.0	0.0
24376.410000000003	1.4764854884487442	0.0	0.0	0.0
24376.43	1.4755699331644643	0.0	0.0	0.0
24376.450000000004	1.4764854884487442	0.0	0.0	0.0
24376.47	1.4746543778801844	0.0	0.0	0.0
24376.489999999998	1.477706228827784	0.0	0.0	0.0
24376.53	1.4908291879024629	0.0	0.0	0.0
24376.559999999998	1.4795373393963438	0.0	0.0	0.0
24376.58	1.467635120700705	0.0	0.0	0.0
24376.590000000004	1.4520706808679464	0.0	0.0	0.0
24376.620000000003	1.4404736472670674	0.0	0.0	0.0
24376.660000000003	1.4416943876461075	0.0	0.0	0.0
24376.700000000004	1.4517654957731865	0.0	0.0	0.0
24376.730000000003	1.4795373393963438	0.0	0.0	0.0
24376.75	1.4764854884487442	0.0	0.0	0.0
24376.770000000004	1.4621417889950254	0.0	0.0	0.0
24376.78	1.4798425244911038	0.0	0.0	0.0
24376.82	1.478621784112064	0.0	0.0	0.0
24376.85	1.499679555650502	0.0	0.0	0.0
24376.86	1.4981536301767022	0.0	0.0	0.0
24376.89	1.5164647358623005	0.0	0.0	0.0
24376.93	1.509445478682821	0.0	0.0	0.0
24376.96	1.5079195532090213	0.0	0.0	0.0
24376.989999999998	1.4966277047029024	0.0	0.0	0.0
24377.010000000002	1.4920499282815027	0.0	0.0	0.0
24377.020000000004	1.4975432599871823	0.0	0.0	0.0
24377.04	1.4819788201544237	0.0	0.0	0.0
24377.07	1.4859462263863032	0.0	0.0	0.0
24377.11	1.4804528946806237	0.0	0.0	0.0
24377.14	1.4740440076906645	0.0	0.0	0.0
24377.17	1.4746543778801844	0.0	0.0	0.0
24377.200000000004	1.4728232673116246	0.0	0.0	0.0
24377.22	1.4838099307229835	0.0	0.0	0.0
24377.239999999998	1.487166966765343	0.0	0.0	0.0
24377.260000000002	1.4963225196081424	0.0	0.0	0.0
24377.29	1.4926602984710227	0.0	0.0	0.0
24377.32	1.4963225196081424	0.0	0.0	0.0
24377.36	1.4975432599871823	0.0	0.0	0.0
24377.39	1.5030365916928616	0.0	0.0	0.0
24377.410000000003	1.5140232551042208	0.0	0.0	0.0
24377.43	1.5311136204107791	0.0	0.0	0.0
24377.46	1.5466780602435377	0.0	0.0	0.0
24377.480000000003	1.5393536179692984	0.0	0.0	0.0
24377.5	1.5375225074007386	0.0	0.0	0.0
24377.53	1.5268410290841394	0.0	0.0	0.0
24377.550000000003	1.5247047334208197	0.0	0.0	0.0
24377.58	1.5308084353160192	0.0	0.0	0.0
24377.6	1.5381328775902585	0.0	0.0	0.0
24377.630000000005	1.5375225074007386	0.0	0.0	0.0
24377.65	1.5402691732535783	0.0	0.0	0.0
24377.660000000003	1.52134769737846	0.0	0.0	0.0
24377.68	1.531418805505539	0.0	0.0	0.0
24377.700000000004	1.5341654713583788	0.0	0.0	0.0
24377.72	1.52195806756798	0.0	0.0	0.0
24377.75	1.5308084353160192	0.0	0.0	0.0
24377.78	1.541795098727378	0.0	0.0	0.0
24377.82	1.5469832453382977	0.0	0.0	0.0
24377.840000000004	1.554612872707297	0.0	0.0	0.0
24377.86	1.5567491683706167	0.0	0.0	0.0
24377.89	1.5521713919492173	0.0	0.0	0.0
24377.92	1.5506454664754172	0.0	0.0	0.0
24377.950000000004	1.5576647236548966	0.0	0.0	0.0
24377.97	1.5674306466872159	0.0	0.0	0.0
24378.0	1.575670644245735	0.0	0.0	0.0
24378.03	1.575670644245735	0.0	0.0	0.0
24378.07	1.575975829340495	0.0	0.0	0.0
24378.1	1.575670644245735	0.0	0.0	0.0
24378.130000000005	1.5659047212134158	0.0	0.0	0.0
24378.160000000003	1.5628528702658162	0.0	0.0	0.0
24378.190000000002	1.5500350962858973	0.0	0.0	0.0
24378.22	1.5598010193182166	0.0	0.0	0.0
24378.25	1.543626209295938	0.0	0.0	0.0
24378.270000000004	1.544846949674978	0.0	0.0	0.0
24378.300000000003	1.5463728751487777	0.0	0.0	0.0
24378.32	1.5396588030640583	0.0	0.0	0.0
24378.340000000004	1.5433210242011781	0.0	0.0	0.0
24378.370000000003	1.5576647236548966	0.0	0.0	0.0
24378.39	1.5710928678243354	0.0	0.0	0.0
24378.43	1.5726187932981353	0.0	0.0	0.0
24378.46	1.5909298989837337	0.0	0.0	0.0
24378.489999999998	1.5887936033204137	0.0	0.0	0.0
24378.510000000002	1.5918454542680136	0.0	0.0	0.0
24378.53	1.6052735984374522	0.0	0.0	0.0
24378.57	1.6119876705221716	0.0	0.0	0.0
24378.620000000003	1.6028321176793725	0.0	0.0	0.0
24378.660000000003	1.6067995239112522	0.0	0.0	0.0
24378.700000000004	1.597033600878933	0.0	0.0	0.0
24378.730000000003	1.6031373027741325	0.0	0.0	0.0
24378.760000000002	1.6016113773003327	0.0	0.0	0.0
24378.79	1.5939817499313333	0.0	0.0	0.0
24378.840000000004	1.5942869350260933	0.0	0.0	0.0
24378.89	1.5900143436994538	0.0	0.0	0.0
24378.93	1.5936765648365734	0.0	0.0	0.0
24378.950000000004	1.5897091586046936	0.0	0.0	0.0
24378.980000000003	1.5784173100985748	0.0	0.0	0.0
24378.989999999998	1.598864711447493	0.0	0.0	0.0
24379.020000000004	1.5878780480361339	0.0	0.0	0.0
24379.059999999998	1.597033600878933	0.0	0.0	0.0
24379.090000000004	1.6037476729636524	0.0	0.0	0.0
24379.120000000003	1.6104617450483718	0.0	0.0	0.0
24379.15	1.6153447065645314	0.0	0.0	0.0
24379.18	1.6208380382702108	0.0	0.0	0.0
24379.21	1.6299935911130101	0.0	0.0	0.0
24379.239999999998	1.618091372417371	0.0	0.0	0.0
24379.270000000004	1.63151951658681	0.0	0.0	0.0
24379.29	1.640369884334849	0.0	0.0	0.0
24379.32	1.6357921079134494	0.0	0.0	0.0
24379.370000000003	1.62846766563921	0.0	0.0	0.0
24379.410000000003	1.6245002594073306	0.0	0.0	0.0
24379.43	1.6245002594073306	0.0	0.0	0.0
24379.47	1.619922482985931	0.0	0.0	0.0
24379.5	1.619617297891171	0.0	0.0	0.0
24379.520000000004	1.6135135959959717	0.0	0.0	0.0
24379.559999999998	1.6150395214697715	0.0	0.0	0.0
24379.590000000004	1.6064943388164923	0.0	0.0	0.0
24379.61	1.6156498916592914	0.0	0.0	0.0
24379.65	1.6202276680806909	0.0	0.0	0.0
24379.68	1.6333506271553697	0.0	0.0	0.0
24379.72	1.6272469252601702	0.0	0.0	0.0
24379.739999999998	1.6324350718710898	0.0	0.0	0.0
24379.770000000004	1.6357921079134494	0.0	0.0	0.0
24379.809999999998	1.6486098818933683	0.0	0.0	0.0
24379.85	1.6458632160405287	0.0	0.0	0.0
24379.870000000003	1.652577288125248	0.0	0.0	0.0
24379.89	1.6660054322946867	0.0	0.0	0.0
24379.92	1.6599017303994872	0.0	0.0	0.0
24379.96	1.6599017303994872	0.0	0.0	0.0
24379.989999999998	1.6522721030304879	0.0	0.0	0.0
24380.010000000002	1.641895809808649	0.0	0.0	0.0
24380.04	1.6623432111575671	0.0	0.0	0.0
24380.07	1.6501358073671681	0.0	0.0	0.0
24380.1	1.6623432111575671	0.0	0.0	0.0
24380.14	1.6592913602099673	0.0	0.0	0.0
24380.160000000003	1.662648396252327	0.0	0.0	0.0
24380.18	1.6446424756614888	0.0	0.0	0.0
24380.21	1.6556291390728477	0.0	0.0	0.0
24380.239999999998	1.640675069429609	0.0	0.0	0.0
24380.28	1.6550187688833278	0.0	0.0	0.0
24380.32	1.6574602496414075	0.0	0.0	0.0
24380.35	1.6699728385265664	0.0	0.0	0.0
24380.39	1.6684469130527666	0.0	0.0	0.0
24380.410000000003	1.6711935789056063	0.0	0.0	0.0
24380.42	1.662953581347087	0.0	0.0	0.0
24380.440000000002	1.6571550645466475	0.0	0.0	0.0
24380.46	1.6620380260628072	0.0	0.0	0.0
24380.489999999998	1.673329874568926	0.0	0.0	0.0
24380.510000000002	1.6745506149479659	0.0	0.0	0.0
24380.54	1.6693624683370465	0.0	0.0	0.0
24380.57	1.6751609851374858	0.0	0.0	0.0
24380.590000000004	1.6577654347361674	0.0	0.0	0.0
24380.620000000003	1.6556291390728477	0.0	0.0	0.0
24380.64	1.6547135837885678	0.0	0.0	0.0
24380.660000000003	1.6479995117038484	0.0	0.0	0.0
24380.700000000004	1.6611224707785273	0.0	0.0	0.0
24380.730000000003	1.650746177556688	0.0	0.0	0.0
24380.760000000002	1.6440321054719687	0.0	0.0	0.0
24380.770000000004	1.641285439619129	0.0	0.0	0.0
24380.800000000003	1.6650898770104068	0.0	0.0	0.0
24380.840000000004	1.6699728385265664	0.0	0.0	0.0
24380.89	1.6837061677907652	0.0	0.0	0.0
24380.93	1.6821802423169652	0.0	0.0	0.0
24380.96	1.682790612506485	0.0	0.0	0.0
24380.989999999998	1.6757713553270057	0.0	0.0	0.0
24381.0	1.6821802423169652	0.0	0.0	0.0
24381.03	1.683400982696005	0.0	0.0	0.0
24381.07	1.6922513504440444	0.0	0.0	0.0
24381.120000000003	1.694998016296884	0.0	0.0	0.0
24381.17	1.6971343119602038	0.0	0.0	0.0
24381.190000000002	1.6809595019379253	0.0	0.0	0.0
24381.21	1.6681417279580066	0.0	0.0	0.0
24381.230000000003	1.6580706198309274	0.0	0.0	0.0
24381.28	1.6559343241676077	0.0	0.0	0.0
24381.309999999998	1.6687520981475266	0.0	0.0	0.0
24381.340000000004	1.6705832087160863	0.0	0.0	0.0
24381.370000000003	1.662953581347087	0.0	0.0	0.0
24381.42	1.6522721030304879	0.0	0.0	0.0
24381.450000000004	1.650440992461928	0.0	0.0	0.0
24381.46	1.6605121005890073	0.0	0.0	0.0
24381.480000000003	1.6693624683370465	0.0	0.0	0.0
24381.510000000002	1.6840113528855252	0.0	0.0	0.0
24381.53	1.6904202398754844	0.0	0.0	0.0
24381.57	1.6803491317484054	0.0	0.0	0.0
24381.6	1.6837061677907652	0.0	0.0	0.0
24381.64	1.674245429853206	0.0	0.0	0.0
24381.67	1.684621723075045	0.0	0.0	0.0
24381.71	1.6840113528855252	0.0	0.0	0.0
24381.739999999998	1.6901150547807244	0.0	0.0	0.0
24381.78	1.6937772759178442	0.0	0.0	0.0
24381.809999999998	1.6907254249702444	0.0	0.0	0.0
24381.840000000004	1.686147648548845	0.0	0.0	0.0
24381.870000000003	1.6806543168431654	0.0	0.0	0.0
24381.910000000003	1.673329874568926	0.0	0.0	0.0
24381.93	1.6623432111575671	0.0	0.0	0.0
24381.940000000002	1.6693624683370465	0.0	0.0	0.0
24381.96	1.6699728385265664	0.0	0.0	0.0
24381.980000000003	1.6541032135990479	0.0	0.0	0.0
24382.0	1.663563951536607	0.0	0.0	0.0
24382.03	1.6550187688833278	0.0	0.0	0.0
24382.050000000003	1.6687520981475266	0.0	0.0	0.0
24382.08	1.6711935789056063	0.0	0.0	0.0
24382.1	1.6754661702322458	0.0	0.0	0.0
24382.130000000005	1.6763817255165259	0.0	0.0	0.0
24382.15	1.6660054322946867	0.0	0.0	0.0
24382.17	1.6714987640003662	0.0	0.0	0.0
24382.21	1.6870632038331248	0.0	0.0	0.0
24382.239999999998	1.6867580187383648	0.0	0.0	0.0
24382.260000000002	1.6751609851374858	0.0	0.0	0.0
24382.300000000003	1.6693624683370465	0.0	0.0	0.0
24382.340000000004	1.6669209875789666	0.0	0.0	0.0
24382.370000000003	1.6751609851374858	0.0	0.0	0.0
24382.410000000003	1.6763817255165259	0.0	0.0	0.0
24382.440000000002	1.6714987640003662	0.0	0.0	0.0
24382.47	1.6663106173894466	0.0	0.0	0.0
24382.5	1.6650898770104068	0.0	0.0	0.0
24382.53	1.6547135837885678	0.0	0.0	0.0
24382.559999999998	1.6547135837885678	0.0	0.0	0.0
24382.590000000004	1.6595965453047272	0.0	0.0	0.0
24382.620000000003	1.664174321726127	0.0	0.0	0.0
24382.65	1.6602069154942474	0.0	0.0	0.0
24382.68	1.6687520981475266	0.0	0.0	0.0
24382.71	1.6721091341898862	0.0	0.0	0.0
24382.730000000003	1.683095797601245	0.0	0.0	0.0
24382.760000000002	1.6687520981475266	0.0	0.0	0.0
24382.79	1.6779076509903257	0.0	0.0	0.0
24382.809999999998	1.6623432111575671	0.0	0.0	0.0
24382.840000000004	1.6660054322946867	0.0	0.0	0.0
24382.86	1.663869136631367	0.0	0.0	0.0
24382.880000000005	1.6681417279580066	0.0	0.0	0.0
24382.9	1.6595965453047272	0.0	0.0	0.0
24382.940000000002	1.6559343241676077	0.0	0.0	0.0
24382.97	1.6556291390728477	0.0	0.0	0.0
24383.0	1.6483046967986084	0.0	0.0	0.0
24383.020000000004	1.6547135837885678	0.0	0.0	0.0
24383.050000000003	1.6455580309457687	0.0	0.0	0.0
24383.090000000004	1.650746177556688	0.0	0.0	0.0
24383.120000000003	1.6333506271553697	0.0	0.0	0.0
24383.15	1.6379284035767694	0.0	0.0	0.0
24383.18	1.6290780358287302	0.0	0.0	0.0
24383.21	1.650746177556688	0.0	0.0	0.0
24383.25	1.6486098818933683	0.0	0.0	0.0
24383.29	1.663563951536607	0.0	0.0	0.0
24383.32	1.6547135837885678	0.0	0.0	0.0
24383.35	1.6571550645466475	0.0	0.0	0.0
24383.39	1.651661732840968	0.0	0.0	0.0
24383.43	1.641895809808649	0.0	0.0	0.0
24383.46	1.6501358073671681	0.0	0.0	0.0
24383.480000000003	1.640980254524369	0.0	0.0	0.0
24383.510000000002	1.6489150669881283	0.0	0.0	0.0
24383.550000000003	1.6391491439558092	0.0	0.0	0.0
24383.590000000004	1.6486098818933683	0.0	0.0	0.0
24383.620000000003	1.6367076631977293	0.0	0.0	0.0
24383.65	1.650746177556688	0.0	0.0	0.0
24383.68	1.6391491439558092	0.0	0.0	0.0
24383.71	1.6260261848811304	0.0	0.0	0.0
24383.75	1.619006927701651	0.0	0.0	0.0
24383.78	1.6235847041230507	0.0	0.0	0.0
24383.800000000003	1.6290780358287302	0.0	0.0	0.0
24383.83	1.6208380382702108	0.0	0.0	0.0
24383.86	1.6165654469435713	0.0	0.0	0.0
24383.89	1.6122928556169316	0.0	0.0	0.0
24383.93	1.6223639637440108	0.0	0.0	0.0
24383.96	1.6238898892178106	0.0	0.0	0.0
24383.989999999998	1.63151951658681	0.0	0.0	0.0
24384.020000000004	1.6296884060182502	0.0	0.0	0.0
24384.050000000003	1.6275521103549302	0.0	0.0	0.0
24384.08	1.619006927701651	0.0	0.0	0.0
24384.120000000003	1.6238898892178106	0.0	0.0	0.0
24384.15	1.621753593554491	0.0	0.0	0.0
24384.18	1.6168706320383313	0.0	0.0	0.0
24384.21	1.6177861873226111	0.0	0.0	0.0
24384.230000000003	1.6150395214697715	0.0	0.0	0.0
24384.260000000002	1.608020264290292	0.0	0.0	0.0
24384.29	1.6006958220160528	0.0	0.0	0.0
24384.33	1.5851313821832942	0.0	0.0	0.0
24384.36	1.596423230689413	0.0	0.0	0.0
24384.39	1.5775017548142949	0.0	0.0	0.0
24384.42	1.5924558244575335	0.0	0.0	0.0
24384.450000000004	1.5784173100985748	0.0	0.0	0.0
24384.489999999998	1.586657307657094	0.0	0.0	0.0
24384.520000000004	1.5878780480361339	0.0	0.0	0.0
24384.559999999998	1.5915402691732536	0.0	0.0	0.0
24384.6	1.5942869350260933	0.0	0.0	0.0
24384.64	1.5997802667317729	0.0	0.0	0.0
24384.68	1.6034424878688924	0.0	0.0	0.0
24384.72	1.5878780480361339	0.0	0.0	0.0
24384.760000000002	1.5890987884151737	0.0	0.0	0.0
24384.79	1.5723136082033753	0.0	0.0	0.0
24384.82	1.5710928678243354	0.0	0.0	0.0
24384.86	1.5723136082033753	0.0	0.0	0.0
24384.89	1.5723136082033753	0.0	0.0	0.0
24384.93	1.5659047212134158	0.0	0.0	0.0
24384.96	1.5616321298867764	0.0	0.0	0.0
24385.0	1.5622425000762963	0.0	0.0	0.0
24385.03	1.5631580553605762	0.0	0.0	0.0
24385.059999999998	1.5591906491286966	0.0	0.0	0.0
24385.08	1.554002502517777	0.0	0.0	0.0
24385.1	1.5634632404553361	0.0	0.0	0.0
24385.130000000005	1.5576647236548966	0.0	0.0	0.0
24385.17	1.553697317423017	0.0	0.0	0.0
24385.21	1.5582750938444165	0.0	0.0	0.0
24385.239999999998	1.5582750938444165	0.0	0.0	0.0
24385.28	1.5527817621387372	0.0	0.0	0.0
24385.309999999998	1.555223242896817	0.0	0.0	0.0
24385.340000000004	1.5567491683706167	0.0	0.0	0.0
24385.370000000003	1.5457625049592578	0.0	0.0	0.0
24385.4	1.5408795434430982	0.0	0.0	0.0
24385.440000000002	1.5308084353160192	0.0	0.0	0.0
24385.489999999998	1.5292825098422194	0.0	0.0	0.0
24385.53	1.52165288247322	0.0	0.0	0.0
24385.57	1.531418805505539	0.0	0.0	0.0
24385.620000000003	1.5256202887050996	0.0	0.0	0.0
24385.67	1.5277565843684195	0.0	0.0	0.0
24385.700000000004	1.510055848872341	0.0	0.0	0.0
24385.730000000003	1.5176854762413403	0.0	0.0	0.0
24385.760000000002	1.5027314065981017	0.0	0.0	0.0
24385.78	1.510055848872341	0.0	0.0	0.0
24385.82	1.5036469618823816	0.0	0.0	0.0
24385.85	1.5195165868099	0.0	0.0	0.0
24385.870000000003	1.5066988128299814	0.0	0.0	0.0
24385.910000000003	1.512192144535661	0.0	0.0	0.0
24385.940000000002	1.512192144535661	0.0	0.0	0.0
24385.96	1.510055848872341	0.0	0.0	0.0
24385.989999999998	1.5234839930417798	0.0	0.0	0.0
24386.020000000004	1.5155491805780206	0.0	0.0	0.0
24386.050000000003	1.5131076998199409	0.0	0.0	0.0
24386.08	1.4926602984710227	0.0	0.0	0.0
24386.11	1.4960173345133823	0.0	0.0	0.0
24386.14	1.4978484450819423	0.0	0.0	0.0
24386.18	1.487472151860103	0.0	0.0	0.0
24386.21	1.4844203009125034	0.0	0.0	0.0
24386.260000000002	1.4816736350596638	0.0	0.0	0.0
24386.29	1.4798425244911038	0.0	0.0	0.0
24386.32	1.4752647480697043	0.0	0.0	0.0
24386.340000000004	1.4764854884487442	0.0	0.0	0.0
24386.370000000003	1.4630573442793053	0.0	0.0	0.0
24386.410000000003	1.4859462263863032	0.0	0.0	0.0
24386.440000000002	1.457564012573626	0.0	0.0	0.0
24386.47	1.468550675984985	0.0	0.0	0.0
24386.489999999998	1.4529862361522263	0.0	0.0	0.0
24386.510000000002	1.456343272194586	0.0	0.0	0.0
24386.54	1.4496292001098667	0.0	0.0	0.0
24386.559999999998	1.455427716910306	0.0	0.0	0.0
24386.58	1.4484084597308267	0.0	0.0	0.0
24386.620000000003	1.456038087099826	0.0	0.0	0.0
24386.660000000003	1.457869197668386	0.0	0.0	0.0
24386.68	1.4398632770775475	0.0	0.0	0.0
24386.71	1.4481032746360667	0.0	0.0	0.0
24386.730000000003	1.4429151280251473	0.0	0.0	0.0
24386.75	1.4633625293740653	0.0	0.0	0.0
24386.770000000004	1.4438306833094272	0.0	0.0	0.0
24386.79	1.4465773491622669	0.0	0.0	0.0
24386.82	1.4383373516037476	0.0	0.0	0.0
24386.85	1.4389477217932676	0.0	0.0	0.0
24386.880000000005	1.4282662434766686	0.0	0.0	0.0
24386.9	1.4267403180028688	0.0	0.0	0.0
24386.92	1.4191106906338695	0.0	0.0	0.0
24386.950000000004	1.4148380993072298	0.0	0.0	0.0
24386.989999999998	1.41331217383343	0.0	0.0	0.0
24387.04	1.4093447676015503	0.0	0.0	0.0
24387.08	1.4102603228858304	0.0	0.0	0.0
24387.1	1.4047669911801508	0.0	0.0	0.0
24387.130000000005	1.4044618060853908	0.0	0.0	0.0
24387.160000000003	1.41270180364391	0.0	0.0	0.0
24387.18	1.4050721762749108	0.0	0.0	0.0
24387.21	1.4163640247810296	0.0	0.0	0.0
24387.230000000003	1.4188055055391096	0.0	0.0	0.0
24387.25	1.403241065706351	0.0	0.0	0.0
24387.270000000004	1.402630695516831	0.0	0.0	0.0
24387.28	1.401409955137791	0.0	0.0	0.0
24387.32	1.3931699575792718	0.0	0.0	0.0
24387.35	1.3852351451155125	0.0	0.0	0.0
24387.370000000003	1.3879818109683524	0.0	0.0	0.0
24387.39	1.3794366283150732	0.0	0.0	0.0
24387.42	1.3837092196417127	0.0	0.0	0.0
24387.46	1.3724173711355938	0.0	0.0	0.0
24387.489999999998	1.3766899624622333	0.0	0.0	0.0
24387.510000000002	1.3675344096194342	0.0	0.0	0.0
24387.54	1.3791314432203132	0.0	0.0	0.0
24387.58	1.3776055177465132	0.0	0.0	0.0
24387.61	1.3751640369884335	0.0	0.0	0.0
24387.630000000005	1.3528855250709555	0.0	0.0	0.0
24387.660000000003	1.3666188543351543	0.0	0.0	0.0
24387.700000000004	1.3522751548814356	0.0	0.0	0.0
24387.730000000003	1.3513595995971557	0.0	0.0	0.0
24387.760000000002	1.348307748649556	0.0	0.0	0.0
24387.770000000004	1.348002563554796	0.0	0.0	0.0
24387.800000000003	1.3611255226294747	0.0	0.0	0.0
24387.83	1.347087008270516	0.0	0.0	0.0
24387.870000000003	1.3510544145023957	0.0	0.0	0.0
24387.910000000003	1.3507492294076358	0.0	0.0	0.0
24387.93	1.3510544145023957	0.0	0.0	0.0
24387.96	1.3437299722281564	0.0	0.0	0.0
24388.0	1.3516647846919156	0.0	0.0	0.0
24388.020000000004	1.3409833063753167	0.0	0.0	0.0
24388.03	1.3281655323953978	0.0	0.0	0.0
24388.059999999998	1.3208410901211585	0.0	0.0	0.0
24388.1	1.324198126163518	0.0	0.0	0.0
24388.14	1.3205359050263985	0.0	0.0	0.0
24388.17	1.3327433088167975	0.0	0.0	0.0
24388.18	1.326029236732078	0.0	0.0	0.0
24388.200000000004	1.3180944242683188	0.0	0.0	0.0
24388.230000000003	1.314127018036439	0.0	0.0	0.0
24388.260000000002	1.317178868984039	0.0	0.0	0.0
24388.300000000003	1.3208410901211585	0.0	0.0	0.0
24388.32	1.3107699819940795	0.0	0.0	0.0
24388.35	1.3159581286049988	0.0	0.0	0.0
24388.39	1.3080233161412396	0.0	0.0	0.0
24388.42	1.3126010925626392	0.0	0.0	0.0
24388.450000000004	1.2906277657399212	0.0	0.0	0.0
24388.480000000003	1.2881862849818415	0.0	0.0	0.0
24388.520000000004	1.2851344340342417	0.0	0.0	0.0
24388.54	1.3025299844355602	0.0	0.0	0.0
24388.559999999998	1.3003936887722403	0.0	0.0	0.0
24388.590000000004	1.3031403546250802	0.0	0.0	0.0
24388.620000000003	1.2848292489394817	0.0	0.0	0.0
24388.65	1.2802514725180822	0.0	0.0	0.0
24388.68	1.2741477706228828	0.0	0.0	0.0
24388.72	1.2790307321390424	0.0	0.0	0.0
24388.75	1.272927030243843	0.0	0.0	0.0
24388.78	1.271706289864803	0.0	0.0	0.0
24388.800000000003	1.2640766624958037	0.0	0.0	0.0
24388.83	1.261024811548204	0.0	0.0	0.0
24388.86	1.259804071169164	0.0	0.0	0.0
24388.89	1.262855922116764	0.0	0.0	0.0
24388.92	1.2750633259071626	0.0	0.0	0.0
24388.96	1.2668233283486434	0.0	0.0	0.0
24388.989999999998	1.260109256263924	0.0	0.0	0.0
24389.020000000004	1.2530899990844446	0.0	0.0	0.0
24389.050000000003	1.2549211096530046	0.0	0.0	0.0
24389.08	1.2472914822840053	0.0	0.0	0.0
24389.130000000005	1.2454603717154453	0.0	0.0	0.0
24389.17	1.2335581530198065	0.0	0.0	0.0
24389.200000000004	1.2308114871669669	0.0	0.0	0.0
24389.21	1.2207403790398876	0.0	0.0	0.0
24389.230000000003	1.2292855616931668	0.0	0.0	0.0
24389.260000000002	1.2228766747032076	0.0	0.0	0.0
24389.29	1.2207403790398876	0.0	0.0	0.0
24389.340000000004	1.228675191503647	0.0	0.0	0.0
24389.370000000003	1.2204351939451277	0.0	0.0	0.0
24389.39	1.2192144535660878	0.0	0.0	0.0
24389.410000000003	1.2152470473342083	0.0	0.0	0.0
24389.440000000002	1.2192144535660878	0.0	0.0	0.0
24389.480000000003	1.217993713187048	0.0	0.0	0.0
24389.520000000004	1.2237922299874875	0.0	0.0	0.0
24389.550000000003	1.2192144535660878	0.0	0.0	0.0
24389.559999999998	1.2228766747032076	0.0	0.0	0.0
24389.590000000004	1.2106692709128086	0.0	0.0	0.0
24389.620000000003	1.2121951963866084	0.0	0.0	0.0
24389.660000000003	1.2128055665761284	0.0	0.0	0.0
24389.700000000004	1.2033448286385693	0.0	0.0	0.0
24389.72	1.1938840907010102	0.0	0.0	0.0
24389.739999999998	1.19479964598529	0.0	0.0	0.0
24389.770000000004	1.1941892757957702	0.0	0.0	0.0
24389.82	1.19510483108005	0.0	0.0	0.0
24389.86	1.19510483108005	0.0	0.0	0.0
24389.880000000005	1.1874752037110508	0.0	0.0	0.0
24389.910000000003	1.1874752037110508	0.0	0.0	0.0
24389.92	1.1938840907010102	0.0	0.0	0.0
24389.950000000004	1.1871700186162908	0.0	0.0	0.0
24389.989999999998	1.1981566820276497	0.0	0.0	0.0
24390.04	1.1874752037110508	0.0	0.0	0.0
24390.059999999998	1.186254463332011	0.0	0.0	0.0
24390.090000000004	1.1798455763420514	0.0	0.0	0.0
24390.11	1.1749626148258918	0.0	0.0	0.0
24390.14	1.1792352061525315	0.0	0.0	0.0
24390.17	1.1774040955839717	0.0	0.0	0.0
24390.200000000004	1.1722159489730521	0.0	0.0	0.0
24390.230000000003	1.1667226172673726	0.0	0.0	0.0
24390.25	1.1618396557512132	0.0	0.0	0.0
24390.29	1.1569566942350535	0.0	0.0	0.0
24390.33	1.1551255836664938	0.0	0.0	0.0
24390.36	1.1600085451826532	0.0	0.0	0.0
24390.4	1.1600085451826532	0.0	0.0	0.0
24390.42	1.1642811365092929	0.0	0.0	0.0
24390.450000000004	1.1618396557512132	0.0	0.0	0.0
24390.47	1.163975951414533	0.0	0.0	0.0
24390.5	1.1618396557512132	0.0	0.0	0.0
24390.520000000004	1.1572618793298135	0.0	0.0	0.0
24390.550000000003	1.1597033600878932	0.0	0.0	0.0
24390.590000000004	1.1575670644245735	0.0	0.0	0.0
24390.61	1.1621448408459731	0.0	0.0	0.0
24390.65	1.1557359538560137	0.0	0.0	0.0
