main_position	signal1	sub1_position	sub2_position	signal2
-383.8249999999998	1.2710959196752831	0.0	0.0	0.0
-383.8050000000003	1.2668233283486434	0.0	0.0	0.0
-383.77999999999975	1.2436292611468855	0.0	0.0	0.0
-383.7600000000002	1.2314218573564868	0.0	0.0	0.0
-383.7399999999998	1.217383342997528	0.0	0.0	0.0
-383.71500000000015	1.2143314920499282	0.0	0.0	0.0
-383.6850000000004	1.2036500137333292	0.0	0.0	0.0
-383.66499999999996	1.2250129703665273	0.0	0.0	0.0
-383.64500000000044	1.2219611194189275	0.0	0.0	0.0
-383.625	1.2198248237556077	0.0	0.0	0.0
-383.60000000000036	1.2121951963866084	0.0	0.0	0.0
-383.5749999999998	1.2387462996307261	0.0	0.0	0.0
-383.5500000000002	1.237830744346446	0.0	0.0	0.0
-383.52500000000055	1.2558366649372845	0.0	0.0	0.0
-383.5050000000001	1.2533951841792046	0.0	0.0	0.0
-383.4800000000005	1.2659077730643635	0.0	0.0	0.0
-383.4499999999998	1.2643818475905637	0.0	0.0	0.0
-383.4250000000002	1.2552262947477646	0.0	0.0	0.0
-383.40000000000055	1.2564470351268044	0.0	0.0	0.0
-383.3800000000001	1.249732963042085	0.0	0.0	0.0
-383.3599999999997	1.2564470351268044	0.0	0.0	0.0
-383.34000000000015	1.237830744346446	0.0	0.0	0.0
-383.3100000000004	1.2240974150822475	0.0	0.0	0.0
-383.27999999999975	1.205175939207129	0.0	0.0	0.0
-383.2550000000001	1.1972411267433698	0.0	0.0	0.0
-383.2300000000005	1.1941892757957702	0.0	0.0	0.0
-383.1999999999998	1.2015137180700095	0.0	0.0	0.0
-383.16499999999996	1.2015137180700095	0.0	0.0	0.0
-383.1350000000002	1.2088381603442488	0.0	0.0	0.0
-383.10000000000036	1.1938840907010102	0.0	0.0	0.0
-383.0600000000004	1.19571520126957	0.0	0.0	0.0
-383.02000000000044	1.1920529801324504	0.0	0.0	0.0
-382.9849999999997	1.2112796411023286	0.0	0.0	0.0
-382.9549999999999	1.2219611194189275	0.0	0.0	0.0
-382.9200000000001	1.2424085207678457	0.0	0.0	0.0
-382.8800000000001	1.2344737083040864	0.0	0.0	0.0
-382.84000000000015	1.2302011169774467	0.0	0.0	0.0
-382.8000000000002	1.2143314920499282	0.0	0.0	0.0
-382.7650000000003	1.217078157902768	0.0	0.0	0.0
-382.72500000000036	1.2259285256508072	0.0	0.0	0.0
-382.6850000000004	1.2204351939451277	0.0	0.0	0.0
-382.65000000000055	1.228370006408887	0.0	0.0	0.0
-382.6199999999999	1.2253181554612873	0.0	0.0	0.0
-382.58500000000004	1.2204351939451277	0.0	0.0	0.0
-382.5450000000001	1.1932737205114903	0.0	0.0	0.0
-382.5100000000002	1.1792352061525315	0.0	0.0	0.0
-382.47500000000036	1.176183355204932	0.0	0.0	0.0
-382.4400000000005	1.173131504257332	0.0	0.0	0.0
-382.40499999999975	1.162755211035493	0.0	0.0	0.0
-382.3699999999999	1.1584826197088534	0.0	0.0	0.0
-382.33500000000004	1.1676381725516525	0.0	0.0	0.0
-382.3000000000002	1.1621448408459731	0.0	0.0	0.0
-382.2650000000003	1.1777092806787317	0.0	0.0	0.0
-382.22500000000036	1.1886959440900906	0.0	0.0	0.0
-382.1900000000005	1.1969359416486098	0.0	0.0	0.0
-382.15000000000055	1.204870754112369	0.0	0.0	0.0
-382.1149999999998	1.2036500137333292	0.0	0.0	0.0
-382.0799999999999	1.2155522324289683	0.0	0.0	0.0
-382.03999999999996	1.2240974150822475	0.0	0.0	0.0
-382.0100000000002	1.2201300088503677	0.0	0.0	0.0
-381.97500000000036	1.2118900112918485	0.0	0.0	0.0
-381.9300000000003	1.205481124301889	0.0	0.0	0.0
-381.8900000000003	1.1896114993743705	0.0	0.0	0.0
-381.8599999999997	1.1783196508682516	0.0	0.0	0.0
-381.83500000000004	1.1679433576464124	0.0	0.0	0.0
-381.8050000000003	1.163975951414533	0.0	0.0	0.0
-381.78499999999985	1.1651966917935728	0.0	0.0	0.0
-381.7600000000002	1.1593981749931332	0.0	0.0	0.0
-381.72500000000036	1.163060396130253	0.0	0.0	0.0
-381.6949999999997	1.1664174321726126	0.0	0.0	0.0
-381.6700000000001	1.1560411389507737	0.0	0.0	0.0
-381.64500000000044	1.1600085451826532	0.0	0.0	0.0
-381.6149999999998	1.173436689352092	0.0	0.0	0.0
-381.58500000000004	1.1838129825739312	0.0	0.0	0.0
-381.5600000000004	1.1938840907010102	0.0	0.0	0.0
-381.53999999999996	1.1996826075014497	0.0	0.0	0.0
-381.52000000000044	1.205175939207129	0.0	0.0	0.0
-381.4949999999999	1.1990722373119296	0.0	0.0	0.0
-381.47500000000036	1.19632557145909	0.0	0.0	0.0
-381.4499999999998	1.184728537858211	0.0	0.0	0.0
-381.4250000000002	1.1902218695638904	0.0	0.0	0.0
-381.39500000000044	1.1966307565538499	0.0	0.0	0.0
-381.3699999999999	1.1893063142796105	0.0	0.0	0.0
-381.34500000000025	1.1810663167210913	0.0	0.0	0.0
-381.3199999999997	1.1658070619830927	0.0	0.0	0.0
-381.2950000000001	1.1496322519608142	0.0	0.0	0.0
-381.27000000000044	1.1474959562974945	0.0	0.0	0.0
-381.2449999999999	1.1325418866542558	0.0	0.0	0.0
-381.21500000000015	1.1432233649708547	0.0	0.0	0.0
-381.1800000000003	1.1423078096865749	0.0	0.0	0.0
-381.14500000000044	1.141087069307535	0.0	0.0	0.0
-381.1099999999997	1.1502426221503341	0.0	0.0	0.0
-381.0749999999998	1.1429181798760948	0.0	0.0	0.0
-381.0450000000001	1.1389507736442153	0.0	0.0	0.0
-381.0150000000003	1.1575670644245735	0.0	0.0	0.0
-380.9849999999997	1.1783196508682516	0.0	0.0	0.0
-380.9499999999998	1.1902218695638904	0.0	0.0	0.0
-380.91499999999996	1.186254463332011	0.0	0.0	0.0
-380.8800000000001	1.19602038636433	0.0	0.0	0.0
-380.84500000000025	1.2015137180700095	0.0	0.0	0.0
-380.8150000000005	1.1899166844691305	0.0	0.0	0.0
-380.78499999999985	1.1923581652272104	0.0	0.0	0.0
-380.7550000000001	1.1838129825739312	0.0	0.0	0.0
-380.72000000000025	1.1798455763420514	0.0	0.0	0.0
-380.6800000000003	1.1697744682149724	0.0	0.0	0.0
-380.64500000000044	1.140781884212775	0.0	0.0	0.0
-380.6099999999997	1.128269295327616	0.0	0.0	0.0
-380.5799999999999	1.1267433698538163	0.0	0.0	0.0
-380.5500000000002	1.128269295327616	0.0	0.0	0.0
-380.52000000000044	1.1325418866542558	0.0	0.0	0.0
-380.4899999999998	1.1346781823175756	0.0	0.0	0.0
-380.4549999999999	1.1337626270332957	0.0	0.0	0.0
-380.4250000000002	1.1261329996642964	0.0	0.0	0.0
-380.3900000000003	1.1352885525070955	0.0	0.0	0.0
-380.3550000000005	1.140476699118015	0.0	0.0	0.0
-380.3150000000005	1.162755211035493	0.0	0.0	0.0
-380.27000000000044	1.1868648335215308	0.0	0.0	0.0
-380.22500000000036	1.185338908047731	0.0	0.0	0.0
-380.1800000000003	1.1838129825739312	0.0	0.0	0.0
-380.1400000000003	1.1816766869106112	0.0	0.0	0.0
-380.09500000000025	1.175878170110172	0.0	0.0	0.0
-380.0550000000003	1.1667226172673726	0.0	0.0	0.0
-380.0150000000003	1.1816766869106112	0.0	0.0	0.0
-379.97000000000025	1.1807611316263313	0.0	0.0	0.0
-379.9300000000003	1.173131504257332	0.0	0.0	0.0
-379.8900000000003	1.153904843287454	0.0	0.0	0.0
-379.8550000000005	1.119724112674337	0.0	0.0	0.0
-379.8199999999997	1.1236915189062167	0.0	0.0	0.0
-379.77999999999975	1.1169774468214972	0.0	0.0	0.0
-379.7349999999997	1.1319315164647359	0.0	0.0	0.0
-379.6999999999998	1.1246070741904965	0.0	0.0	0.0
-379.66499999999996	1.118503372295297	0.0	0.0	0.0
-379.6350000000002	1.119418927579577	0.0	0.0	0.0
-379.6050000000005	1.119724112674337	0.0	0.0	0.0
-379.5749999999998	1.1365092928861353	0.0	0.0	0.0
-379.5450000000001	1.1478011413922544	0.0	0.0	0.0
-379.5150000000003	1.1792352061525315	0.0	0.0	0.0
-379.4899999999998	1.1902218695638904	0.0	0.0	0.0
-379.46500000000015	1.1932737205114903	0.0	0.0	0.0
-379.4350000000004	1.1801507614368114	0.0	0.0	0.0
-379.40999999999985	1.1804559465315714	0.0	0.0	0.0
-379.3850000000002	1.1621448408459731	0.0	0.0	0.0
-379.3649999999998	1.174047059541612	0.0	0.0	0.0
-379.34000000000015	1.1716055787835322	0.0	0.0	0.0
-379.3199999999997	1.1752677999206518	0.0	0.0	0.0
-379.3000000000002	1.1600085451826532	0.0	0.0	0.0
-379.27999999999975	1.1575670644245735	0.0	0.0	0.0
-379.2600000000002	1.119113742484817	0.0	0.0	0.0
-379.2399999999998	1.1169774468214972	0.0	0.0	0.0
-379.22000000000025	1.1142307809686576	0.0	0.0	0.0
-379.1999999999998	1.1136204107791376	0.0	0.0	0.0
-379.1750000000002	1.1120944853053376	0.0	0.0	0.0
-379.14500000000044	1.1127048554948575	0.0	0.0	0.0
-379.1199999999999	1.1154515213476974	0.0	0.0	0.0
-379.09500000000025	1.1145359660634175	0.0	0.0	0.0
-379.0699999999997	1.1362041077913754	0.0	0.0	0.0
-379.0500000000002	1.1572618793298135	0.0	0.0	0.0
-379.02500000000055	1.1716055787835322	0.0	0.0	0.0
-379.0050000000001	1.173131504257332	0.0	0.0	0.0
-378.9800000000005	1.185644093142491	0.0	0.0	0.0
-378.96000000000004	1.1838129825739312	0.0	0.0	0.0
-378.9350000000004	1.1792352061525315	0.0	0.0	0.0
-378.90999999999985	1.1792352061525315	0.0	0.0	0.0
-378.8800000000001	1.1822870571001312	0.0	0.0	0.0
-378.8550000000005	1.1679433576464124	0.0	0.0	0.0
-378.8299999999999	1.150547807245094	0.0	0.0	0.0
-378.8050000000003	1.128269295327616	0.0	0.0	0.0
-378.77999999999975	1.1120944853053376	0.0	0.0	0.0
-378.7600000000002	1.1145359660634175	0.0	0.0	0.0
-378.7349999999997	1.1169774468214972	0.0	0.0	0.0
-378.72000000000025	1.1255226294747764	0.0	0.0	0.0
-378.6949999999997	1.128574480422376	0.0	0.0	0.0
-378.66499999999996	1.1249122592852565	0.0	0.0	0.0
-378.6400000000003	1.1264381847590563	0.0	0.0	0.0
-378.6099999999997	1.1151463362529375	0.0	0.0	0.0
-378.5799999999999	1.1200292977690969	0.0	0.0	0.0
-378.5550000000003	1.1389507736442153	0.0	0.0	0.0
-378.52999999999975	1.1670278023621325	0.0	0.0	0.0
-378.5100000000002	1.1795403912472915	0.0	0.0	0.0
-378.4800000000005	1.1844233527634511	0.0	0.0	0.0
-378.4549999999999	1.175878170110172	0.0	0.0	0.0
-378.4300000000003	1.1822870571001312	0.0	0.0	0.0
-378.40000000000055	1.1770989104892118	0.0	0.0	0.0
-378.3699999999999	1.183202612384411	0.0	0.0	0.0
-378.34000000000015	1.1874752037110508	0.0	0.0	0.0
-378.3100000000004	1.1798455763420514	0.0	0.0	0.0
-378.27999999999975	1.1642811365092929	0.0	0.0	0.0
-378.25	1.1429181798760948	0.0	0.0	0.0
-378.22500000000036	1.1178930021057771	0.0	0.0	0.0
-378.1999999999998	1.1130100405896175	0.0	0.0	0.0
-378.1750000000002	1.1099581896420179	0.0	0.0	0.0
-378.14500000000044	1.1117893002105776	0.0	0.0	0.0
-378.1149999999998	1.1117893002105776	0.0	0.0	0.0
-378.0799999999999	1.1075167088839382	0.0	0.0	0.0
-378.0450000000001	1.1102633747367778	0.0	0.0	0.0
-378.0100000000002	1.1169774468214972	0.0	0.0	0.0
-377.97000000000025	1.1346781823175756	0.0	0.0	0.0
-377.9400000000005	1.1670278023621325	0.0	0.0	0.0
-377.90999999999985	1.1783196508682516	0.0	0.0	0.0
-377.8800000000001	1.1786248359630116	0.0	0.0	0.0
-377.85000000000036	1.172826319162572	0.0	0.0	0.0
-377.8100000000004	1.1713003936887723	0.0	0.0	0.0
-377.77999999999975	1.1798455763420514	0.0	0.0	0.0
-377.75	1.1822870571001312	0.0	0.0	0.0
-377.72000000000025	1.1838129825739312	0.0	0.0	0.0
-377.6800000000003	1.1703848384044924	0.0	0.0	0.0
-377.64500000000044	1.1496322519608142	0.0	0.0	0.0
-377.6099999999997	1.1239967040009766	0.0	0.0	0.0
-377.5699999999997	1.1105685598315378	0.0	0.0	0.0
-377.52500000000055	1.108432264168218	0.0	0.0	0.0
-377.4899999999998	1.1108737449262978	0.0	0.0	0.0
-377.4549999999999	1.1178930021057771	0.0	0.0	0.0
-377.4200000000001	1.1059907834101383	0.0	0.0	0.0
-377.3850000000002	1.109042634357738	0.0	0.0	0.0
-377.35000000000036	1.1117893002105776	0.0	0.0	0.0
-377.3150000000005	1.1120944853053376	0.0	0.0	0.0
-377.27500000000055	1.1218604083376569	0.0	0.0	0.0
-377.2300000000005	1.1362041077913754	0.0	0.0	0.0
-377.1900000000005	1.1584826197088534	0.0	0.0	0.0
-377.15499999999975	1.1752677999206518	0.0	0.0	0.0
-377.125	1.1770989104892118	0.0	0.0	0.0
-377.09000000000015	1.182897427289651	0.0	0.0	0.0
-377.0550000000003	1.1755729850154117	0.0	0.0	0.0
-377.02000000000044	1.1746574297311319	0.0	0.0	0.0
-376.9849999999997	1.1932737205114903	0.0	0.0	0.0
-376.9449999999997	1.173436689352092	0.0	0.0	0.0
-376.90999999999985	1.1703848384044924	0.0	0.0	0.0
-376.8699999999999	1.1429181798760948	0.0	0.0	0.0
-376.83500000000004	1.1175878170110172	0.0	0.0	0.0
-376.8050000000003	1.097445600756859	0.0	0.0	0.0
-376.77999999999975	1.0898159733878596	0.0	0.0	0.0
-376.7550000000001	1.0937833796197394	0.0	0.0	0.0
-376.7300000000005	1.0889004181035797	0.0	0.0	0.0
-376.6999999999998	1.1008026367992187	0.0	0.0	0.0
-376.6750000000002	1.0943937498092593	0.0	0.0	0.0
-376.65000000000055	1.1078218939786981	0.0	0.0	0.0
-376.6149999999998	1.1075167088839382	0.0	0.0	0.0
-376.59000000000015	1.1206396679586168	0.0	0.0	0.0
-376.5650000000005	1.1426129947813348	0.0	0.0	0.0
-376.53499999999985	1.163975951414533	0.0	0.0	0.0
-376.5050000000001	1.172826319162572	0.0	0.0	0.0
-376.47500000000036	1.173131504257332	0.0	0.0	0.0
-376.4499999999998	1.163365581225013	0.0	0.0	0.0
-376.4250000000002	1.1670278023621325	0.0	0.0	0.0
-376.40000000000055	1.1697744682149724	0.0	0.0	0.0
-376.3800000000001	1.1685537278359326	0.0	0.0	0.0
-376.35000000000036	1.1691640980254525	0.0	0.0	0.0
-376.3199999999997	1.1493270668660542	0.0	0.0	0.0
-376.28999999999996	1.1148411511581775	0.0	0.0	0.0
-376.2650000000003	1.096835230567339	0.0	0.0	0.0
-376.2399999999998	1.08584856715598	0.0	0.0	0.0
-376.21500000000015	1.1011078218939787	0.0	0.0	0.0
-376.1900000000005	1.1029389324625385	0.0	0.0	0.0
-376.1700000000001	1.099581896420179	0.0	0.0	0.0
-376.14500000000044	1.1053804132206182	0.0	0.0	0.0
-376.1199999999999	1.0953093050935392	0.0	0.0	0.0
-376.09500000000025	1.0904263435773798	0.0	0.0	0.0
-376.0550000000003	1.0937833796197394	0.0	0.0	0.0
-376.02500000000055	1.1099581896420179	0.0	0.0	0.0
-376.0	1.1362041077913754	0.0	0.0	0.0
-375.97000000000025	1.1587878048036133	0.0	0.0	0.0
-375.9350000000004	1.163670766319773	0.0	0.0	0.0
